snapped_at,price,market_cap,total_volume
2022-01-14 00:00:00 UTC,0.17450717761624257,22703841010.73891,2172725699.0518637
2022-01-15 00:00:00 UTC,0.18247126312783613,24384992956.06423,5118786166.185033
2022-01-16 00:00:00 UTC,0.18437030298837853,24248168637.151466,1737149501.1309075
2022-01-17 00:00:00 UTC,0.17951904052432077,23555375395.68221,1065285985.9316767
2022-01-18 00:00:00 UTC,0.17051695778104037,22922365065.787487,1048398826.7883108
2022-01-19 00:00:00 UTC,0.1637296626945596,21862910489.72608,947834467.1870322
2022-01-20 00:00:00 UTC,0.16273072531431373,21659512465.968616,831542588.1065232
2022-01-21 00:00:00 UTC,0.15721256171901243,20894162458.33749,750666193.6568745
2022-01-22 00:00:00 UTC,0.14293782360027318,19165634511.61252,1298430826.9549885
2022-01-23 00:00:00 UTC,0.13369101831603158,17558785186.15495,1884296225.8206325
2022-01-24 00:00:00 UTC,0.13995306712867944,18714966400.64422,1299430477.5477755
2022-01-25 00:00:00 UTC,0.1383374958798376,18126858022.023636,1433144946.7291448
2022-01-26 00:00:00 UTC,0.14589053825204254,19356799580.67806,1522172086.9538457
2022-01-27 00:00:00 UTC,0.14242273462031385,19431928028.115402,1201063970.53601
2022-01-28 00:00:00 UTC,0.14201790073250478,18853841619.637653,681543851.0510163
2022-01-29 00:00:00 UTC,0.143625234279315,19034893907.698048,422492202.69276774
2022-01-30 00:00:00 UTC,0.14456885444221182,19019242607.081,430913406.21580803
2022-01-31 00:00:00 UTC,0.14055022734229608,18606070144.655025,322357079.8078024
2022-02-01 00:00:00 UTC,0.14303837007232417,18567031462.8517,622882050.7023629
2022-02-02 00:00:00 UTC,0.1422426226071775,19096453672.206875,452931203.4549964
2022-02-03 00:00:00 UTC,0.13673343279251057,18033301456.66221,518611884.22399616
2022-02-04 00:00:00 UTC,0.13913813907733522,18468730006.383408,487945281.92460716
2022-02-05 00:00:00 UTC,0.14950522639559505,19620935883.64058,593147560.8015828
2022-02-06 00:00:00 UTC,0.14898885775314633,19673600947.641186,625722438.3864676
2022-02-07 00:00:00 UTC,0.15589647876097013,20145352171.6044,675529348.9242502
2022-02-08 00:00:00 UTC,0.16582608022088363,21906220750.63274,1559912792.4021425
2022-02-09 00:00:00 UTC,0.15866970901075356,20900280514.444157,1061177168.0456227
2022-02-10 00:00:00 UTC,0.16082983263565878,21060323704.595745,826209894.8477013
2022-02-11 00:00:00 UTC,0.1527518504457832,19953203120.13676,847189807.454348
2022-02-12 00:00:00 UTC,0.1458958844034464,19503287436.53558,675598607.048665
2022-02-13 00:00:00 UTC,0.1457594874479987,19198868931.356762,547059522.4814813
2022-02-14 00:00:00 UTC,0.15071913398321854,19640933191.416748,1223207883.0072124
2022-02-15 00:00:00 UTC,0.14536465401680723,19319934117.00664,708423935.8230479
2022-02-16 00:00:00 UTC,0.15120585205487716,20173509022.218834,587579025.8866413
2022-02-17 00:00:00 UTC,0.1473728644151394,19852894394.24722,473794582.90974325
2022-02-18 00:00:00 UTC,0.13932643815490284,18456737141.128876,628927556.6525679
2022-02-19 00:00:00 UTC,0.13699869078549584,18664242132.5844,469428206.25657433
2022-02-20 00:00:00 UTC,0.14130868980345102,18710525429.999786,525897409.6077381
2022-02-21 00:00:00 UTC,0.13743492739407195,18479170060.15906,436790868.5133994
2022-02-22 00:00:00 UTC,0.1277030046528036,17356453799.26615,735396702.6831105
2022-02-23 00:00:00 UTC,0.13209696119011857,17345655389.069912,576841761.1293393
2022-02-24 00:00:00 UTC,0.1263824458347319,17226487633.934765,528490593.7286893
2022-02-25 00:00:00 UTC,0.12225499997850356,16258654924.04384,1565045923.8477585
2022-02-26 00:00:00 UTC,0.12915284453182077,17132184209.368292,631796432.5077982
2022-02-27 00:00:00 UTC,0.12716913863354945,16843542409.053389,423430789.1420437
2022-02-28 00:00:00 UTC,0.12228490807865627,16553765051.990366,818865955.0920788
2022-03-01 00:00:00 UTC,0.13333911520986447,17839663523.60682,642986075.8196923
2022-03-02 00:00:00 UTC,0.13536559128903625,17955429067.073498,657156743.4642084
2022-03-03 00:00:00 UTC,0.1320595105670088,17824843362.81245,550962399.1880603
2022-03-04 00:00:00 UTC,0.13029039159964778,17131981208.201473,450305585.8695242
2022-03-05 00:00:00 UTC,0.12111388987383719,16066110851.936369,567000733.239657
2022-03-06 00:00:00 UTC,0.12372162704068419,16585221974.92787,359382109.75595474
2022-03-07 00:00:00 UTC,0.12102848825480886,15865358640.667324,456448919.1301195
2022-03-08 00:00:00 UTC,0.11736050354200654,15641619551.313469,509698503.9503927
2022-03-09 00:00:00 UTC,0.11743432647087956,15437733725.236126,545508369.5563861
2022-03-10 00:00:00 UTC,0.12231144432135903,16355605511.395803,550003971.0426326
2022-03-11 00:00:00 UTC,0.11859255155566087,15578655438.194643,610539265.461847
2022-03-12 00:00:00 UTC,0.115621616209699,15526865579.20417,423157648.1091432
2022-03-13 00:00:00 UTC,0.1144695722283855,15123686025.056995,259275638.48785362
2022-03-14 00:00:00 UTC,0.11276555262160036,14990422693.66045,371802915.6862731
2022-03-15 00:00:00 UTC,0.11306429317777855,15285699215.519281,752337795.9560989
2022-03-16 00:00:00 UTC,0.11254394179107682,14971061776.082668,406658761.1686441
2022-03-17 00:00:00 UTC,0.11544501419601516,15361070179.136057,450893943.23832816
2022-03-18 00:00:00 UTC,0.11483522529592143,15578135137.352552,340861197.8669208
2022-03-19 00:00:00 UTC,0.12105152319234419,15685627450.53087,365237851.51100373
2022-03-20 00:00:00 UTC,0.12470866722358662,16407733458.477777,541155080.5740492
2022-03-21 00:00:00 UTC,0.11986457163120999,15780956139.907558,383010898.4146059
2022-03-22 00:00:00 UTC,0.11892018347202209,15634180855.02863,358601178.4088442
2022-03-23 00:00:00 UTC,0.12117733684865217,16174429714.422838,469911513.1058029
2022-03-24 00:00:00 UTC,0.1282256587718348,16944104295.933123,759103711.3418323
2022-03-25 00:00:00 UTC,0.135205752300727,17828076322.642357,1492060901.6233766
2022-03-26 00:00:00 UTC,0.13110588577189383,17181983400.017704,845973991.8127092
2022-03-27 00:00:00 UTC,0.1368300158609134,18287820652.089752,687373412.0948952
2022-03-28 00:00:00 UTC,0.14501211686589843,19187567680.05408,1380001404.3337386
2022-03-29 00:00:00 UTC,0.14160790555510172,19176376402.97046,1345985817.0706632
2022-03-30 00:00:00 UTC,0.14636318101490442,19117909967.101353,905594510.3804439
2022-03-31 00:00:00 UTC,0.14438421589708847,18938656528.33349,1448167457.9161339
2022-04-01 00:00:00 UTC,0.1380472919231666,18288392897.946064,1179958491.8869646
2022-04-02 00:00:00 UTC,0.14169783933808508,18702363499.955135,874367379.6310633
2022-04-03 00:00:00 UTC,0.13861695896908202,18216797034.312523,663870616.3468543
