snapped_at,price,market_cap,total_volume
2022-05-30 00:00:00 UTC,1858.4071733949877,217058052674.573,9635983615.994768
2022-05-31 00:00:00 UTC,1947.102916840462,241779083809.29642,18338320064.978516
2022-06-01 00:00:00 UTC,1956.0097022971702,231054297768.55048,17540792990.713818
2022-06-02 00:00:00 UTC,1820.922285346934,217540845455.18787,19608709717.67008
2022-06-03 00:00:00 UTC,1866.0721213665552,227424362147.14374,16765752620.570894
2022-06-04 00:00:00 UTC,1754.9288930653722,218148085550.46378,15281924451.56609
2022-06-05 00:00:00 UTC,1847.6568229669945,214354291206.2723,8120340770.654958
2022-06-06 00:00:00 UTC,1815.595423353329,217540143020.8994,8220228320.281841
2022-06-07 00:00:00 UTC,1887.4829462658504,223598240741.81082,16618993465.09652
2022-06-08 00:00:00 UTC,1780.7106779335652,223939592060.31528,23776690098.7926
2022-06-09 00:00:00 UTC,1766.1372572221183,217431766602.911,17513523952.784706
2022-06-10 00:00:00 UTC,1811.5249793713492,212687728810.81464,10582563636.45962
2022-06-11 00:00:00 UTC,1624.0773657694913,203790810526.34952,17723705969.72443
2022-06-12 00:00:00 UTC,1554.2803952032948,184347480540.05627,20230666656.286552
2022-06-13 00:00:00 UTC,1419.3341638089462,174555639229.4916,22301649928.361862
2022-06-14 00:00:00 UTC,1215.066372122572,145163424369.15976,48166737146.93679
2022-06-15 00:00:00 UTC,1206.6716226511,146850289770.54102,32304838762.128124
2022-06-16 00:00:00 UTC,1237.2232998736768,147624119533.1626,40343403079.98084
2022-06-17 00:00:00 UTC,1079.0775679793226,127532868973.78511,17944705594.247932
2022-06-18 00:00:00 UTC,1079.2460419576162,131386936009.26514,14121473231.330677
2022-06-19 00:00:00 UTC,975.7437502323747,117260368602.62048,21506367808.62155
2022-06-20 00:00:00 UTC,1101.5304455291264,138070839105.3169,22070977809.106625
2022-06-21 00:00:00 UTC,1137.0884143372903,134116805901.80573,19690444055.492638
2022-06-22 00:00:00 UTC,1125.722802683946,133354839737.62341,14622219676.685234
2022-06-23 00:00:00 UTC,1063.802628157381,128744488270.0798,14528376385.1545
2022-06-24 00:00:00 UTC,1145.0378586720478,140746797594.90213,14200279644.952126
2022-06-25 00:00:00 UTC,1224.5372000887237,152730341120.1777,16037679646.28769
2022-06-26 00:00:00 UTC,1237.9457685863001,150773502241.62125,11929159310.49051
2022-06-27 00:00:00 UTC,1172.7952968181485,143580902063.90195,11204032235.88387
2022-06-28 00:00:00 UTC,1184.4054274758116,146622150983.88846,11758791856.09883
2022-06-29 00:00:00 UTC,1170.7507864114184,139962688796.22455,12865715491.177143
2022-06-30 00:00:00 UTC,1119.4306318030408,131584437157.48746,14845681785.202307
2022-07-01 00:00:00 UTC,1048.6082467895872,128181687322.99637,15527181957.44461
2022-07-02 00:00:00 UTC,1073.5113119146486,125736858116.05707,17255547867.722683
2022-07-03 00:00:00 UTC,1087.096551916088,130856531800.84004,9514857210.836351
2022-07-04 00:00:00 UTC,1071.4519662058565,130867915722.19485,7875702983.626352
2022-07-05 00:00:00 UTC,1125.5501905130589,139003454086.10587,13951898213.013388
2022-07-06 00:00:00 UTC,1109.891449696263,138631063738.1327,15053396863.887579
2022-07-07 00:00:00 UTC,1189.3433476437292,143797734592.77844,14731571616.696207
2022-07-08 00:00:00 UTC,1269.492528879499,146322350854.86694,12987795371.45244
2022-07-09 00:00:00 UTC,1245.4310195853056,147594732006.12915,15730014960.433252
2022-07-10 00:00:00 UTC,1190.7431815153905,142546841661.70248,7740994812.72579
2022-07-11 00:00:00 UTC,1150.855653476218,139072603839.29916,10515324088.066551
2022-07-12 00:00:00 UTC,1112.3376096003624,132950383680.30368,11531453079.606783
2022-07-13 00:00:00 UTC,1058.5656218791435,124122523871.30185,11313615840.995167
2022-07-14 00:00:00 UTC,1119.4700202502918,131857973142.90791,18273142936.972336
2022-07-15 00:00:00 UTC,1199.732181657276,143448450215.1713,16769731288.368935
2022-07-16 00:00:00 UTC,1204.9952216578602,150425878472.50906,16736111129.014132
2022-07-17 00:00:00 UTC,1377.304315015795,158178551063.62546,19218369300.679623
2022-07-18 00:00:00 UTC,1364.1027599920108,160626104409.42337,15842723721.306925
2022-07-19 00:00:00 UTC,1551.7352783799304,184314562922.7405,26903850211.956467
2022-07-20 00:00:00 UTC,1558.7253679961068,186099297264.4667,27492484468.39465
2022-07-21 00:00:00 UTC,1505.637178437394,179768137328.4675,21753844228.51032
2022-07-22 00:00:00 UTC,1540.584289303192,190363663697.70303,19397207941.56982
2022-07-23 00:00:00 UTC,1513.1703419752425,181967450081.17862,17952267685.869907
2022-07-24 00:00:00 UTC,1527.5501121625607,182970113390.09775,15192662037.048376
2022-07-25 00:00:00 UTC,1588.2180069981077,197041053157.58826,15790059817.678347
2022-07-26 00:00:00 UTC,1444.5679072290761,172125482062.16016,19504586861.234573
2022-07-27 00:00:00 UTC,1439.6024063593095,171953223376.03503,17780096967.654285
2022-07-28 00:00:00 UTC,1635.0465452448382,191078675115.82608,22972042298.787846
2022-07-29 00:00:00 UTC,1703.785848496926,206177931196.9851,27088221441.13894
2022-07-30 00:00:00 UTC,1698.1025738564988,210778592676.68048,21673520688.62741
2022-07-31 00:00:00 UTC,1705.7018415341552,201619094743.91028,14554661909.07066
2022-08-01 00:00:00 UTC,1673.2434545170015,197975183055.78564,12731240784.182436
2022-08-02 00:00:00 UTC,1619.5497520360875,194751111445.6048,15646017534.28712
2022-08-03 00:00:00 UTC,1668.4381017754965,199197658679.0186,19647807393.976227
2022-08-04 00:00:00 UTC,1641.344079699601,197023198680.15698,15508210541.18615
2022-08-05 00:00:00 UTC,1641.2623034455462,193219977970.03604,14382459326.87865
2022-08-06 00:00:00 UTC,1724.9497970791847,207478366656.89838,17927123726.351868
2022-08-07 00:00:00 UTC,1662.0494491896816,200372937055.3121,11207475574.984812
2022-08-08 00:00:00 UTC,1715.6754918535642,201679872754.0207,9497527854.240522
2022-08-09 00:00:00 UTC,1749.6050961575572,209604741351.91226,15716919616.961172
2022-08-10 00:00:00 UTC,1693.9736889324474,201699897616.97055,24396314450.105957
2022-08-11 00:00:00 UTC,1812.5785197799435,219048237917.87668,22110318362.79121
2022-08-12 00:00:00 UTC,1912.0296126121489,226193198324.47937,21680811468.659904
2022-08-13 00:00:00 UTC,1922.6856212349358,235991984553.12173,15690681644.549437
2022-08-14 00:00:00 UTC,2022.367091343053,243266308941.0586,14604746348.451109
2022-08-15 00:00:00 UTC,1971.9714551662905,229052852252.028,11890900159.191042
2022-08-16 00:00:00 UTC,1904.8983459679835,231065722494.41348,17892480692.85032
2022-08-17 00:00:00 UTC,1903.5780447473728,229159978105.05807,14503714329.113295
2022-08-18 00:00:00 UTC,1845.7845016966069,221330532002.813,18591920611.722248
2022-08-19 00:00:00 UTC,1878.1474744438945,219924915524.9824,13471046757.010838
2022-08-20 00:00:00 UTC,1613.0137212132051,192504760702.48154,22817409740.114346
2022-08-21 00:00:00 UTC,1601.9862437858494,185252701722.54086,16690951433.139235
2022-08-22 00:00:00 UTC,1621.101194888793,193424396660.00162,14160717150.037214
2022-08-23 00:00:00 UTC,1658.0761295591262,196077242552.6398,16956979089.028954
2022-08-24 00:00:00 UTC,1664.6568451839205,195366913339.04773,17061584341.37605
2022-08-25 00:00:00 UTC,1654.6951657993873,196322971211.75003,15649827159.548248
2022-08-26 00:00:00 UTC,1721.2664165443562,206346865068.54358,13034018317.133781
2022-08-27 00:00:00 UTC,1534.471267913721,183799888408.48218,22888725256.66686
2022-08-28 00:00:00 UTC,1500.1314028078168,179485595399.9064,15489527179.79147
2022-08-29 00:00:00 UTC,1415.7125527606877,175365703723.63904,10592970614.88073
2022-08-30 00:00:00 UTC,1552.6703724237077,186387753714.848,16229392762.915602
2022-08-31 00:00:00 UTC,1561.1000087492193,181311140819.27396,19794615991.76116
2022-09-01 00:00:00 UTC,1572.2018159421177,185719378726.41486,18423842510.95929
2022-09-02 00:00:00 UTC,1613.7019142647557,191842493544.75662,14738840604.330435
2022-09-03 00:00:00 UTC,1538.3825128910194,193928189834.2031,16213386070.803362
2022-09-04 00:00:00 UTC,1553.1740671674343,183228326773.66168,8560248549.207196
2022-09-05 00:00:00 UTC,1590.524668170839,190152321179.89703,7975021869.039128
2022-09-06 00:00:00 UTC,1644.634034500977,193048510490.50482,11919131920.698454
2022-09-07 00:00:00 UTC,1529.2995569750256,188812220362.31607,20711034193.392757
2022-09-08 00:00:00 UTC,1658.604942649534,192113182921.7091,18571779931.87363
2022-09-09 00:00:00 UTC,1639.8912085013117,195042088138.09402,16822727949.599821
2022-09-10 00:00:00 UTC,1691.0901966678052,210181633895.4549,19865549588.36069
2022-09-11 00:00:00 UTC,1763.2591378954587,214893877924.45203,12367583327.417229
2022-09-12 00:00:00 UTC,1742.112792615458,211371492231.5394,11911979903.790604
2022-09-13 00:00:00 UTC,1712.8029917760373,203586135247.07632,17126167482.46155
2022-09-14 00:00:00 UTC,1537.9406924082705,187862220286.1527,22476600907.76727
2022-09-15 00:00:00 UTC,1607.447250694453,195401690154.26337,17568880618.15891
2022-09-16 00:00:00 UTC,1495.0137941378896,180903481702.4072,24661295780.509537
2022-09-17 00:00:00 UTC,1405.9062888757583,176500706909.042,18298105857.500393
2022-09-18 00:00:00 UTC,1451.5925322186574,176755820538.97354,10414296061.28842
2022-09-19 00:00:00 UTC,1332.7380526090597,160517581995.0505,14360051391.647434
2022-09-20 00:00:00 UTC,1381.101977925631,169253016289.6148,18118786742.106617
2022-09-21 00:00:00 UTC,1341.6440901075287,159259962094.34808,13595423324.723593
2022-09-22 00:00:00 UTC,1249.475532362391,151477543807.3421,18695584021.239304
2022-09-23 00:00:00 UTC,1350.0802803516856,158257046164.03568,17575404125.113785
2022-09-24 00:00:00 UTC,1337.426225469136,162781965811.6775,17291229221.781124
2022-09-25 00:00:00 UTC,1292.600697980447,159285178943.53964,11233980466.578524
2022-09-26 00:00:00 UTC,1271.8384489494563,158559098894.00244,10727361315.577951
2022-09-27 00:00:00 UTC,1330.9178247809512,163024106340.47375,14900263451.795252
2022-09-28 00:00:00 UTC,1324.2873918021987,158508758721.54013,16496421063.765327
2022-09-29 00:00:00 UTC,1356.3408063475813,163459781699.16974,16158916206.763443
2022-09-30 00:00:00 UTC,1341.1311578338075,163686906281.97824,11784453250.617834
2022-10-01 00:00:00 UTC,1321.711658495504,159228251205.20508,11984392743.870478
2022-10-02 00:00:00 UTC,1289.6773261536493,155816968331.02808,5127883697.3149395
2022-10-03 00:00:00 UTC,1260.4475835587348,151081861800.73322,6365884038.676084
2022-10-04 00:00:00 UTC,1328.5003130375312,159558416422.04123,8797132497.542105
2022-10-05 00:00:00 UTC,1358.0186288008113,163565861235.01102,8482475378.740163
2022-10-06 00:00:00 UTC,1353.5960616688046,163924342969.28293,8682866836.647976
2022-10-07 00:00:00 UTC,1329.1745928366024,160760317093.4949,10800010599.389341
2022-10-08 00:00:00 UTC,1335.6864198552275,162963316077.90753,9157063326.372519
2022-10-09 00:00:00 UTC,1339.0523425018803,157156567443.36493,4990951937.064474
2022-10-10 00:00:00 UTC,1306.2662917639132,157403425349.90625,4854007555.999499
2022-10-11 00:00:00 UTC,1290.5338682997237,156029830324.06778,7571928680.485058
2022-10-12 00:00:00 UTC,1310.3142820820806,154648626592.7597,8259984107.1212015
2022-10-13 00:00:00 UTC,1283.4795319989632,154259276310.84717,7592540062.97438
2022-10-14 00:00:00 UTC,1294.2857787650687,153927183418.01477,15021558259.82753
2022-10-15 00:00:00 UTC,1271.0389367123855,154212343456.5557,11725054768.28446
2022-10-16 00:00:00 UTC,1282.4559113434734,156183703019.95627,5717003255.929849
2022-10-17 00:00:00 UTC,1280.126722325563,159342957416.65967,6213373318.151228
2022-10-18 00:00:00 UTC,1364.0590427260192,160387661632.15094,8433519761.703904
2022-10-19 00:00:00 UTC,1325.9521113873752,159774340494.7743,9361800379.546288
2022-10-20 00:00:00 UTC,1303.1642283784136,156634607939.82874,8191369608.5962715
2022-10-21 00:00:00 UTC,1295.1261715210705,151718338528.87363,8949279525.178602
2022-10-22 00:00:00 UTC,1305.633403853063,160325616602.70862,8944760460.733624
2022-10-23 00:00:00 UTC,1310.4776300063195,160907121333.07925,4958349206.700779
2022-10-24 00:00:00 UTC,1388.9366598918566,161791654985.56638,7832752209.789615
2022-10-25 00:00:00 UTC,1374.0186474540737,159318222959.16162,11024899166.75504
2022-10-26 00:00:00 UTC,1461.9784794439072,172756066344.30255,19297823241.093285
2022-10-27 00:00:00 UTC,1602.5960638934146,185752931592.26404,24772069625.997036
2022-10-28 00:00:00 UTC,1521.1754245431391,184990536757.3254,17978755294.66409
2022-10-29 00:00:00 UTC,1558.01364017957,187040624679.54843,15320197226.181805
2022-10-30 00:00:00 UTC,1615.7439831868455,197811853914.32486,17352800691.647076
2022-10-31 00:00:00 UTC,1567.9248623663739,193858720736.15182,10528694042.028778
2022-11-01 00:00:00 UTC,1533.9475745272823,190469672412.59854,14552519200.364813
2022-11-02 00:00:00 UTC,1559.9528303500886,192203214841.50565,18807343579.644238
2022-11-03 00:00:00 UTC,1521.3776357671754,178952098667.36377,26878787405.193607
2022-11-04 00:00:00 UTC,1521.9228890770783,182663596871.1338,22351235255.70051
2022-11-05 00:00:00 UTC,1639.9578467994536,199418740946.00528,36971087007.437225
2022-11-06 00:00:00 UTC,1665.9025112129634,191449577039.7367,21208253526.988472
2022-11-07 00:00:00 UTC,1561.172089886809,185332422075.7932,21937747721.148853
2022-11-08 00:00:00 UTC,1566.235023912754,192198623556.3502,30969390095.00745
2022-11-09 00:00:00 UTC,1309.8381442331518,162292738173.05902,32130062243.09834
2022-11-10 00:00:00 UTC,1070.430504692645,130248229770.05933,28588577227.764957
2022-11-11 00:00:00 UTC,1319.4768964270147,157850681295.97888,23799302214.301853
2022-11-12 00:00:00 UTC,1298.4844838766053,157492216186.13312,17382608943.90851
2022-11-13 00:00:00 UTC,1271.9681121781603,149600560749.84818,8597106567.767103
2022-11-14 00:00:00 UTC,1201.5954406778333,144006029685.1591,7631714844.840985
2022-11-15 00:00:00 UTC,1246.4576489774684,153232744576.2987,11834590430.276022
2022-11-16 00:00:00 UTC,1237.2760443074433,149893038212.6858,9083151172.443392
2022-11-17 00:00:00 UTC,1201.1451045313747,143580539867.50412,9090584229.3135
2022-11-18 00:00:00 UTC,1172.4376882453867,144835947852.62775,7015575113.295601
2022-11-19 00:00:00 UTC,1191.0673016668688,148107589861.25363,5567528388.818991
2022-11-20 00:00:00 UTC,1207.269562656153,144925607153.66443,3744316989.0887313
2022-11-21 00:00:00 UTC,1122.3337682092133,136374697632.71196,6900736097.534812
2022-11-22 00:00:00 UTC,1137.260357991503,132013256729.53484,10316966387.351868
2022-11-23 00:00:00 UTC,1124.3140324651522,140419716888.3801,9407220337.692593
2022-11-24 00:00:00 UTC,1162.5684007020889,140693170818.82315,9217106745.44447
2022-11-25 00:00:00 UTC,1186.0894314879667,145639607822.0708,6938270568.210125
2022-11-26 00:00:00 UTC,1204.2332899795615,147889380731.55478,5865907790.876871
2022-11-27 00:00:00 UTC,1179.3772404277138,142658130415.80026,5390439597.250774
2022-11-28 00:00:00 UTC,1217.8733363817512,147909936095.6834,4212057089.9493966
2022-11-29 00:00:00 UTC,1197.1161434394787,144204301582.06677,6318530283.233596
2022-11-30 00:00:00 UTC,1201.5268063225142,149571064764.24704,7073165658.092976
2022-12-01 00:00:00 UTC,1295.6996058604263,154540115992.9294,9874843335.931189
2022-12-02 00:00:00 UTC,1246.1362727004516,154817932438.62552,6340708112.270754
2022-12-03 00:00:00 UTC,1303.051609034552,157797938564.7513,5701437245.248534
2022-12-04 00:00:00 UTC,1237.6911710639295,153975811979.18152,5268211156.552623
2022-12-05 00:00:00 UTC,1267.672407880318,152016395463.25412,4898806952.522615
2022-12-06 00:00:00 UTC,1241.2918663281569,153981405142.564,5937483769.117938
2022-12-07 00:00:00 UTC,1281.7308469572122,151878156386.92322,4710898021.718509
2022-12-08 00:00:00 UTC,1228.4572099416514,146365399276.86804,5493176419.776699
2022-12-09 00:00:00 UTC,1260.6894407482357,153831708036.63278,6008145385.191703
2022-12-10 00:00:00 UTC,1276.433554201539,154644682018.34277,5704353297.586793
2022-12-11 00:00:00 UTC,1268.9074254087363,152212170019.6512,3173036159.206823
2022-12-12 00:00:00 UTC,1286.9917620492718,152575970961.9578,3116089193.143666
2022-12-13 00:00:00 UTC,1250.9401517533413,157549369238.09308,5180983432.81376
2022-12-14 00:00:00 UTC,1338.2586192672834,158402673915.38306,8681932205.217985
2022-12-15 00:00:00 UTC,1319.7516218556511,158542824743.22482,7979607858.684043
2022-12-16 00:00:00 UTC,1239.419996490908,151417677222.38177,6061810599.298756
2022-12-17 00:00:00 UTC,1177.3315703974038,139537279492.72092,9372581141.961008
2022-12-18 00:00:00 UTC,1185.95125839838,144723451921.878,4822388355.715374
2022-12-19 00:00:00 UTC,1213.182826970987,146276029754.50555,3101139548.2175994
2022-12-20 00:00:00 UTC,1146.0777993562679,141146766457.87552,4267410773.955674
2022-12-21 00:00:00 UTC,1226.586651665837,148772926866.52335,6485593366.452029
2022-12-22 00:00:00 UTC,1206.1832259892383,143039652467.15482,4163485065.3784575
2022-12-23 00:00:00 UTC,1245.6691952770382,144621761563.64297,5301290792.827946
2022-12-24 00:00:00 UTC,1210.3242478198197,147085497798.26886,4783906135.642246
2022-12-25 00:00:00 UTC,1249.584288615979,143641048278.20065,2474354536.2454553
2022-12-26 00:00:00 UTC,1243.7626539783898,145026122252.46524,3683031789.105347
2022-12-27 00:00:00 UTC,1212.1749977408679,147825775297.2865,3109010377.0074253
2022-12-28 00:00:00 UTC,1230.2114552169553,142488991432.9416,4159142416.2022724
2022-12-29 00:00:00 UTC,1218.185609913374,141555486128.38077,5144043753.18865
2022-12-30 00:00:00 UTC,1186.683802828701,144932906544.36194,4202733870.219517
2022-12-31 00:00:00 UTC,1195.3199391749215,145140429105.65732,4011696912.51415
2023-01-01 00:00:00 UTC,1197.8204914601122,147258219749.49023,2923511694.113272
2023-01-02 00:00:00 UTC,1188.3483258062438,145763879452.92245,2216369161.246686
2023-01-03 00:00:00 UTC,1184.9463372711703,145818767199.85486,3825705084.426214
2023-01-04 00:00:00 UTC,1197.762165887801,149573077173.85196,3376754470.534767
2023-01-05 00:00:00 UTC,1242.7374797610819,153478368018.331,6845365918.471218
2023-01-06 00:00:00 UTC,1247.264999404842,148543220689.41284,4108204019.1852007
2023-01-07 00:00:00 UTC,1249.1431470664754,150289228092.37646,5167385217.567981
2023-01-08 00:00:00 UTC,1288.442238364848,153691038497.5644,2417919287.144988
2023-01-09 00:00:00 UTC,1297.7365941912976,155321610519.09338,3432344287.72496
2023-01-10 00:00:00 UTC,1294.2650306458975,161706167030.7928,8642511582.832884
2023-01-11 00:00:00 UTC,1346.043375625128,162921591728.94806,6282144323.357019
2023-01-12 00:00:00 UTC,1400.4490329243952,168889882790.97736,6714902192.413694
2023-01-13 00:00:00 UTC,1449.4612563078392,175046448472.30823,13628170764.883705
2023-01-14 00:00:00 UTC,1417.2620106875872,175092332754.18808,8465881098.013156
2023-01-15 00:00:00 UTC,1529.5874373688346,183653247127.76425,15882136982.907167
2023-01-16 00:00:00 UTC,1584.506687684982,189969445338.64093,7169385813.053161
2023-01-17 00:00:00 UTC,1611.8153338069533,187764042730.93536,9643062686.697857
2023-01-18 00:00:00 UTC,1586.8416925569634,191602994516.4211,8362110774.416233
2023-01-19 00:00:00 UTC,1536.70771645944,187712298714.21536,11969782452.72887
2023-01-20 00:00:00 UTC,1518.8384223361027,188807047507.3559,6706856521.522083
2023-01-21 00:00:00 UTC,1662.487539783144,200971516209.6995,9307688704.887909
2023-01-22 00:00:00 UTC,1604.088225304109,195520683717.3693,9648177207.961323
2023-01-23 00:00:00 UTC,1604.850659269762,195180314291.8244,8170470359.853033
2023-01-24 00:00:00 UTC,1658.2973972705936,195097129156.46396,9201509722.95012
2023-01-25 00:00:00 UTC,1528.6463892907907,188547506535.6593,9239453248.880558
2023-01-26 00:00:00 UTC,1612.1463107363793,196844626630.73288,11660723321.853992
2023-01-27 00:00:00 UTC,1637.9956389187655,195001285604.55283,10131607932.867815
2023-01-28 00:00:00 UTC,1573.3607887977,189772166705.3549,9529668233.705322
2023-01-29 00:00:00 UTC,1610.6591383916675,189244383532.85092,6496438555.506267
2023-01-30 00:00:00 UTC,1687.2086437063426,201231491924.85727,10204011617.591002
2023-01-31 00:00:00 UTC,1573.009899622496,188558227554.26892,10873404893.05097
2023-02-01 00:00:00 UTC,1560.3729967170716,191392682912.20685,7711210221.7337885
2023-02-02 00:00:00 UTC,1627.7514980068165,200405350533.73285,9146224863.94818
2023-02-03 00:00:00 UTC,1642.455327438452,200215211654.626,12644608064.496777
2023-02-04 00:00:00 UTC,1649.55003366781,199874048294.59515,9610074656.434875
2023-02-05 00:00:00 UTC,1648.984688162324,205075520729.09952,6682373855.855034
2023-02-06 00:00:00 UTC,1669.891651980232,193497213472.73282,8139276326.179314
2023-02-07 00:00:00 UTC,1589.1162109824372,199549819198.61517,7956092128.179266
2023-02-08 00:00:00 UTC,1692.3384886287922,197933672147.25598,9300419155.211296
2023-02-09 00:00:00 UTC,1610.1570469081953,194278700250.18564,8691930917.39686
2023-02-10 00:00:00 UTC,1553.8205345979015,189939976315.22748,12468891990.094194
2023-02-11 00:00:00 UTC,1547.0528156479227,180507863218.05832,9666189042.070028
2023-02-12 00:00:00 UTC,1525.6189256028406,187960882243.94693,5981834303.424006
2023-02-13 00:00:00 UTC,1491.5079621657028,185563518477.4889,6124449566.000197
2023-02-14 00:00:00 UTC,1518.3446380269404,184849244233.46674,11334219828.633799
2023-02-15 00:00:00 UTC,1573.514115739595,192231203040.27814,11924432409.50734
2023-02-16 00:00:00 UTC,1690.6044303696394,199519251147.76086,11199998446.494675
2023-02-17 00:00:00 UTC,1631.2719846940563,200455703642.06116,13685822120.69662
2023-02-18 00:00:00 UTC,1676.0581889103523,200601387584.47003,10911866051.78119
2023-02-19 00:00:00 UTC,1731.1015235535726,202664403326.14682,5992560177.201769
2023-02-20 00:00:00 UTC,1715.9438592682786,206530996004.87595,7519958079.535463
2023-02-21 00:00:00 UTC,1696.5701693201593,203544411870.85843,8478082108.574094
2023-02-22 00:00:00 UTC,1685.2573023273687,200296118029.96506,9960832332.814692
2023-02-23 00:00:00 UTC,1639.2563540924675,198191357419.32718,9906293519.322725
2023-02-24 00:00:00 UTC,1645.6051066412836,200068628603.47147,9471210032.362988
2023-02-25 00:00:00 UTC,1580.5054584979855,198354936898.0777,9717376288.169846
2023-02-26 00:00:00 UTC,1588.086713215162,187790184489.11908,6241544289.529776
2023-02-27 00:00:00 UTC,1643.6519893210684,198427693352.87598,6451959885.694276
2023-02-28 00:00:00 UTC,1594.9657905122701,200594267623.68237,7949756911.62833
2023-03-01 00:00:00 UTC,1602.143145954531,193096974405.94907,6942671760.60659
2023-03-02 00:00:00 UTC,1687.3335705139543,196251394016.5825,8884775488.230732
2023-03-03 00:00:00 UTC,1662.49744318297,199121669566.97974,7768084488.726734
2023-03-04 00:00:00 UTC,1581.2825498922248,187590392507.24704,11272800393.749584
2023-03-05 00:00:00 UTC,1600.6148954508412,185741572290.41718,4748998990.550277
2023-03-06 00:00:00 UTC,1525.5544254803067,191624269773.3404,62608345397.76067
2023-03-07 00:00:00 UTC,1571.8208236540845,189007207779.593,6663358116.245554
2023-03-08 00:00:00 UTC,1586.281178099838,192017035720.83698,8376115096.929883
2023-03-09 00:00:00 UTC,1538.4332806004334,187971656431.1324,11707659763.13761
2023-03-10 00:00:00 UTC,1427.486665365833,174904060227.47232,10927253608.551805
2023-03-11 00:00:00 UTC,1403.6023018589665,168205943247.3769,14423197888.434135
2023-03-12 00:00:00 UTC,1502.9744569263612,176276722153.95816,18129808091.33089
2023-03-13 00:00:00 UTC,1585.8750483075626,187560135332.53015,14202024855.111671
2023-03-14 00:00:00 UTC,1710.656810184358,206449255658.51935,64647931953.576035
2023-03-15 00:00:00 UTC,1715.6339602563366,202391297982.05246,19821922196.16422
2023-03-16 00:00:00 UTC,1672.511245651673,197472286779.49997,17638300251.938725
2023-03-17 00:00:00 UTC,1705.3472561044548,202581632505.64908,29789899183.406593
2023-03-18 00:00:00 UTC,1807.5694741052723,213108903974.27408,14379928724.824352
2023-03-19 00:00:00 UTC,1760.4061095694449,210032188262.9589,12039929980.564535
2023-03-20 00:00:00 UTC,1802.5953556924565,218923869926.19434,10883005206.95608
2023-03-21 00:00:00 UTC,1770.8737188350153,205452442704.18015,13234140411.387106
2023-03-22 00:00:00 UTC,1799.9676799790668,213192327994.13696,11056022828.483646
2023-03-23 00:00:00 UTC,1737.8638570921908,208942409101.51633,14011884295.984318
2023-03-24 00:00:00 UTC,1788.0642571672988,221940414117.98563,10831807528.548845
2023-03-25 00:00:00 UTC,1787.5208232833213,212653864154.86328,11325383108.814867
2023-03-26 00:00:00 UTC,1718.1168763800201,210540864279.3172,7977220151.7416
2023-03-27 00:00:00 UTC,1790.0350953985983,215233989046.67047,8266399981.2962
2023-03-28 00:00:00 UTC,1711.7092960593536,205294631738.05576,9860057220.016954
2023-03-29 00:00:00 UTC,1767.6624352491874,218574014555.5659,9624935399.03065
2023-03-30 00:00:00 UTC,1811.6565456581486,211455189251.1422,10158359233.426323
2023-03-31 00:00:00 UTC,1754.1005102894828,217897316002.7295,11142638263.97355
2023-04-01 00:00:00 UTC,1832.566066689788,224205498200.2653,10199685400.233425
2023-04-02 00:00:00 UTC,1847.7960822829161,222897783897.33618,6178270900.089868
2023-04-03 00:00:00 UTC,1827.2389991396294,213074025057.43802,6735872719.095099
2023-04-04 00:00:00 UTC,1780.6415748742422,216269596170.21573,11102264670.430344
2023-04-05 00:00:00 UTC,1908.518705510747,227702442004.22586,11546518585.535166
2023-04-06 00:00:00 UTC,1926.26109328339,225581475630.53912,11334842467.469978
2023-04-07 00:00:00 UTC,1907.9930015670477,229066635185.54922,9163031439.413475
2023-04-08 00:00:00 UTC,1865.2837517644107,227346136735.7651,9421346687.834734
2023-04-09 00:00:00 UTC,1854.940963653097,225731302236.4574,6094230724.554381
2023-04-10 00:00:00 UTC,1898.9096980510708,219737833287.18604,7373542716.204535
2023-04-11 00:00:00 UTC,1948.0710640842135,232708145070.3162,9602905423.017935
2023-04-12 00:00:00 UTC,1888.032496073798,230038283581.70563,10349167144.060781
2023-04-13 00:00:00 UTC,1898.5641281791518,235306437311.11597,13443321042.434826
2023-04-14 00:00:00 UTC,2002.034165601149,236731319083.69116,13793854441.04624
2023-04-15 00:00:00 UTC,2091.144909419454,246693493402.42438,17846135413.419373
2023-04-16 00:00:00 UTC,2070.860177263076,249989353742.27527,9410058305.914814
2023-04-17 00:00:00 UTC,2094.0844406516007,249056054433.3578,8928310432.12622
2023-04-18 00:00:00 UTC,2115.041721022946,248623691938.41714,10608197231.99951
2023-04-19 00:00:00 UTC,2058.043798134993,256340006968.95108,10185774608.604216
2023-04-20 00:00:00 UTC,1953.6224656404277,230202426425.6091,15449792844.205978
2023-04-21 00:00:00 UTC,1911.6429402418603,238000425148.51663,12428697568.760777
2023-04-22 00:00:00 UTC,1835.7653693910413,216975470840.20285,13447019243.085407
2023-04-23 00:00:00 UTC,1836.3802743617387,222382154060.6995,7956395015.441512
2023-04-24 00:00:00 UTC,1842.2048355093573,218867792051.7047,7361551257.083627
2023-04-25 00:00:00 UTC,1867.3608386314395,219913320432.21808,9076703770.00714
2023-04-26 00:00:00 UTC,1906.5750369464045,229690267345.274,9539666658.008247
2023-04-27 00:00:00 UTC,1841.5856790918388,220277037745.1269,16439048596.058624
2023-04-28 00:00:00 UTC,1906.974765222858,231163689351.75806,17022566117.697685
