snapped_at,price,market_cap,total_volume
2024-07-10 00:00:00 UTC,0.33998318737947364,1019801713.6529578,131370195.853522
2024-07-11 00:00:00 UTC,0.32959890128422864,1005614338.9864511,94620677.41271928
2024-07-12 00:00:00 UTC,0.30947162427802594,950224439.8912646,103601430.86800449
2024-07-13 00:00:00 UTC,0.30886976120977744,949513139.34887,164137419.527283
2024-07-14 00:00:00 UTC,0.3145874471344862,962941969.8234864,66974626.24721495
2024-07-15 00:00:00 UTC,0.32334350807774354,1001311996.2508454,70999146.84036006
2024-07-16 00:00:00 UTC,0.3522288053081858,1135703811.347301,88667915.58911924
2024-07-17 00:00:00 UTC,0.3676124219757274,1143733626.9209208,83162757.50808422
2024-07-18 00:00:00 UTC,0.3476066102539115,1110983185.4321456,77168777.64945859
2024-07-19 00:00:00 UTC,0.35845988105470455,1111900300.2602398,66135624.90470215
2024-07-20 00:00:00 UTC,0.39294186350783394,1224043847.1474612,118394372.78301214
2024-07-21 00:00:00 UTC,0.40810239003970517,1264427865.138569,104202465.64221282
2024-07-22 00:00:00 UTC,0.3925913885125641,1253644607.121383,85837219.79018028
2024-07-23 00:00:00 UTC,0.3965154065829509,1254949035.980697,144335882.5200977
2024-07-24 00:00:00 UTC,0.37561743949462517,1199522565.4824045,102119051.27276663
2024-07-25 00:00:00 UTC,0.35454975163953656,1131795388.9654112,67247676.23538436
2024-07-26 00:00:00 UTC,0.3566561434089652,1129753849.6690967,69530917.60002694
2024-07-27 00:00:00 UTC,0.38012242519373957,1183294972.7207494,46893168.40100626
2024-07-28 00:00:00 UTC,0.36814724000703647,1168892690.191245,86743592.73404706
2024-07-29 00:00:00 UTC,0.35748406400643495,1115823891.6604357,44728622.88735723
2024-07-30 00:00:00 UTC,0.3547655330993602,1121128303.3729107,72422684.47946352
2024-07-31 00:00:00 UTC,0.33792281081391906,1057021462.3638344,63867044.330677696
2024-08-01 00:00:00 UTC,0.31534547829603693,1008965427.8551131,63439004.22191024
2024-08-02 00:00:00 UTC,0.30296174009786453,969822130.08429,73942538.44078536
2024-08-03 00:00:00 UTC,0.28344344701886054,886235099.4844466,75703559.15107287
2024-08-04 00:00:00 UTC,0.2665156271416371,850374393.0326571,52695645.57935949
2024-08-05 00:00:00 UTC,0.2484541695769101,793579637.623172,68104139.94413395
2024-08-06 00:00:00 UTC,0.2246467773061158,722998263.0443351,173635613.91402906
2024-08-07 00:00:00 UTC,0.2472714881474854,772721026.9116359,64287078.11033208
2024-08-08 00:00:00 UTC,0.2417725262454634,749879878.226349,59030980.98863107
2024-08-09 00:00:00 UTC,0.29705032580960056,925869504.7158048,94324847.39319237
2024-08-10 00:00:00 UTC,0.2859163581124278,913264136.4650396,89523019.16570726
2024-08-11 00:00:00 UTC,0.3000004714327185,949482236.9896716,85062052.78414091
2024-08-12 00:00:00 UTC,0.2733767027581447,849761508.9555557,66378148.3421656
2024-08-13 00:00:00 UTC,0.3099814684159202,964000775.5527424,156128852.88508046
2024-08-14 00:00:00 UTC,0.2976286469193617,933871934.8903148,316580909.7055533
2024-08-15 00:00:00 UTC,0.28026121909585583,896388915.7255803,96457201.92658934
2024-08-16 00:00:00 UTC,0.27811521880016726,908088650.8358928,82589369.39462765
2024-08-17 00:00:00 UTC,0.2683100267112241,881769976.2407771,62644980.06788359
2024-08-18 00:00:00 UTC,0.2692002016241202,893314828.3393646,44289632.30779565
2024-08-19 00:00:00 UTC,0.26579700896669944,879371544.9739137,46541416.56551488
2024-08-20 00:00:00 UTC,0.2699744777171802,882604920.2709987,54332120.61544936
2024-08-21 00:00:00 UTC,0.26593062008747803,877805686.1931611,64498096.67890552
2024-08-22 00:00:00 UTC,0.2834690352386162,925097030.6988816,69280429.06596738
2024-08-23 00:00:00 UTC,0.28837508813257856,939526968.08315,81840915.66589975
2024-08-24 00:00:00 UTC,0.32646119388678746,1084283674.1910362,230460593.40648195
2024-08-25 00:00:00 UTC,0.3482367912813399,1147613082.694149,147783219.66552088
2024-08-26 00:00:00 UTC,0.3575248233095685,1161449881.563971,222229295.64699
2024-08-27 00:00:00 UTC,0.33110366464936364,1101900963.736868,225513490.987684
2024-08-28 00:00:00 UTC,0.3110666037735213,1040420527.4907136,148660942.3093075
2024-08-29 00:00:00 UTC,0.3080094235378948,1011636504.5020994,150697346.19981036
2024-08-30 00:00:00 UTC,0.3059962392693577,1002948933.811049,113951256.9707859
2024-08-31 00:00:00 UTC,0.29504314656490316,971082050.7624544,116989064.49934907
2024-09-01 00:00:00 UTC,0.28776775354343903,940238259.0231912,66563634.86269348
2024-09-02 00:00:00 UTC,0.2677000837293102,879315342.8667835,68927177.59708838
2024-09-03 00:00:00 UTC,0.28037642403577767,937977571.6840874,77719309.2184495
2024-09-04 00:00:00 UTC,0.26054700679135917,873530544.1981114,115908483.85437325
2024-09-05 00:00:00 UTC,0.27700570101066424,899107638.2131536,85580906.88519008
2024-09-06 00:00:00 UTC,0.2708397584030181,876876768.3613294,90609003.08600444
2024-09-07 00:00:00 UTC,0.2611350483985571,867111121.8029459,121039240.00149667
2024-09-08 00:00:00 UTC,0.2693751269793521,877593879.0710206,71014686.4373522
2024-09-09 00:00:00 UTC,0.27860768777820893,925114231.8370216,104131563.12289968
2024-09-10 00:00:00 UTC,0.29152885436504156,973995842.2298722,142326755.04355028
2024-09-11 00:00:00 UTC,0.3006000250357646,971854041.6200829,108949366.3473406
2024-09-12 00:00:00 UTC,0.2888579977152233,936065534.6790632,113916354.26741378
2024-09-13 00:00:00 UTC,0.30045485469428956,1000787923.9945697,193790223.8783888
2024-09-14 00:00:00 UTC,0.31227022941790344,1008117025.421126,94932027.64166594
2024-09-15 00:00:00 UTC,0.3045576377380895,985958968.7241068,66209017.599592045
2024-09-16 00:00:00 UTC,0.29871964938928897,1055364190.0831308,122877840.94237757
2024-09-17 00:00:00 UTC,0.2672908957774145,955470577.1510378,143626004.75548962
2024-09-18 00:00:00 UTC,0.2782130502732689,982369002.8304776,136364484.81307405
2024-09-19 00:00:00 UTC,0.3106617831251405,1087630711.002962,187337382.0814567
2024-09-20 00:00:00 UTC,0.3437850468594677,1184820620.031716,251159396.2636432
2024-09-21 00:00:00 UTC,0.3531893966255504,1240425659.2663157,288615838.2259267
2024-09-22 00:00:00 UTC,0.3983544594859465,1387043112.984098,316555383.8133264
2024-09-23 00:00:00 UTC,0.37916074815251577,1312671352.457476,227922049.3621391
2024-09-24 00:00:00 UTC,0.3705202473652167,1291573441.7392793,244192728.94661152
2024-09-25 00:00:00 UTC,0.431109249661083,1536680968.816463,318731696.624637
2024-09-26 00:00:00 UTC,0.4510860670370656,1596357268.2289617,591658283.6871628
2024-09-27 00:00:00 UTC,0.4752804993900531,1658103362.388644,565616213.6811082
2024-09-28 00:00:00 UTC,0.4670340908732601,1626307888.2096622,291440656.8454583
2024-09-29 00:00:00 UTC,0.4444345715051383,1571361659.2960048,218106690.3476617
2024-09-30 00:00:00 UTC,0.488512567876709,1709443518.0009682,507665435.548329
2024-10-01 00:00:00 UTC,0.4700902668618919,1622753864.453794,402221364.3078673
2024-10-02 00:00:00 UTC,0.43883116162957286,1553351309.0699973,708359329.7053201
2024-10-03 00:00:00 UTC,0.419965912914993,1483710049.520106,423638396.4354878
2024-10-04 00:00:00 UTC,0.392546285087028,1393960428.782856,383129060.6932354
2024-10-05 00:00:00 UTC,0.42149171798990204,1477828547.0008552,336983681.19382805
2024-10-06 00:00:00 UTC,0.4034873752858673,1443133055.7581902,120932897.52246568
2024-10-07 00:00:00 UTC,0.44388616962111105,1548699357.0404973,259864446.5377275
2024-10-08 00:00:00 UTC,0.42370318814268615,1512793239.249981,513033721.3445688
2024-10-09 00:00:00 UTC,0.42888223195810515,1524360258.937022,338615129.9324673
2024-10-10 00:00:00 UTC,0.40652437049050855,1421964727.4008186,218707318.8442621
2024-10-11 00:00:00 UTC,0.41538679019154867,1442157904.670584,252286882.81447297
2024-10-12 00:00:00 UTC,0.44823738404069063,1575180061.763523,280123138.1327273
2024-10-13 00:00:00 UTC,0.4910334821707707,1689938653.260775,345097129.3666303
2024-10-14 00:00:00 UTC,0.49677325980650544,1721739825.3794608,350215504.1885979
2024-10-15 00:00:00 UTC,0.5002504540819019,1737595181.6678946,261309274.48070008
2024-10-16 00:00:00 UTC,0.45545530939516843,1727039724.9352832,257085872.98839256
2024-10-17 00:00:00 UTC,0.45097524280410567,1663451523.0761888,212485610.76598775
2024-10-18 00:00:00 UTC,0.4260764016643492,1612337216.5542686,145878680.46836835
2024-10-19 00:00:00 UTC,0.4472613920021951,1667470170.029358,163047624.54953593
2024-10-20 00:00:00 UTC,0.4311276691604859,1633546193.0389962,117215486.80005564
2024-10-21 00:00:00 UTC,0.45539147462874335,1693654025.525042,159944242.69406384
2024-10-22 00:00:00 UTC,0.43128059935575724,1603408402.8750522,196630729.89631864
2024-10-23 00:00:00 UTC,0.44029122000126814,1610604017.1885393,165121058.49398416
2024-10-24 00:00:00 UTC,0.4398848442453712,1637799828.546369,156193208.18243396
2024-10-25 00:00:00 UTC,0.4301477561162383,1580222488.4309316,157529022.23753038
2024-10-26 00:00:00 UTC,0.37733842808013224,1376855796.479534,202304821.24821565
2024-10-27 00:00:00 UTC,0.38536296236811385,1413348201.8659656,133018494.0443875
2024-10-28 00:00:00 UTC,0.3771979127607499,1402398911.695473,60692298.73815415
2024-10-29 00:00:00 UTC,0.37857010611039993,1393789023.202011,124709590.94622412
2024-10-30 00:00:00 UTC,0.39929616876907187,1484058203.78499,204762708.97021493
2024-10-31 00:00:00 UTC,0.4148576801098405,1534774098.8573563,314611185.6137121
2024-11-01 00:00:00 UTC,0.3839749013455615,1447310163.730089,115314639.50940952
2024-11-02 00:00:00 UTC,0.38327103659465417,1418220161.7084005,142595285.48847067
2024-11-03 00:00:00 UTC,0.36163222456116195,1371219248.8662603,61787395.4979254
2024-11-04 00:00:00 UTC,0.34699218496701895,1309587187.7275107,130901718.42721352
2024-11-05 00:00:00 UTC,0.3409286055681576,1363052388.261324,113706833.73041832
2024-11-06 00:00:00 UTC,0.35034317463471515,1418056817.4255123,122235516.64257458
2024-11-07 00:00:00 UTC,0.4089917257443486,1655772486.364637,250770052.5080473
2024-11-08 00:00:00 UTC,0.41031029316690715,1678072982.7812958,244927352.13942957
2024-11-09 00:00:00 UTC,0.4178964790635434,1680149288.9363863,188760927.55457413
2024-11-10 00:00:00 UTC,0.4529165860426559,1835547457.5428808,283191454.43118924
2024-11-11 00:00:00 UTC,0.4745726760186888,1883234677.5210404,537601011.3241245
2024-11-12 00:00:00 UTC,0.5096766630660273,2068775561.9408584,609964828.0615866
2024-11-13 00:00:00 UTC,0.4952193799211957,1975955917.534686,595975981.6523235
2024-11-14 00:00:00 UTC,0.4508034998258983,1818627140.7607455,527361948.6329784
2024-11-15 00:00:00 UTC,0.44107358287259757,1760265588.5147753,340238179.1159809
2024-11-16 00:00:00 UTC,0.47152139686171923,1961492424.310745,303871710.4338684
2024-11-17 00:00:00 UTC,0.5521818112245084,2293841115.202381,822852096.6128049
2024-11-18 00:00:00 UTC,0.49620082422220013,2129552678.3629477,420025211.4994843
2024-11-19 00:00:00 UTC,0.5170629796431245,2186008118.196525,341483764.0093292
2024-11-20 00:00:00 UTC,0.48893549530353,2088413470.294255,216487305.83188576
2024-11-21 00:00:00 UTC,0.46990553824421005,1975024465.4948027,277732541.6765346
2024-11-22 00:00:00 UTC,0.4963158191361734,2066061224.155356,295437145.85701513
2024-11-23 00:00:00 UTC,0.5234861409138012,2176834920.78001,328477611.8042876
2024-11-24 00:00:00 UTC,0.5395905374315945,2266099395.8441534,558239661.4323369
2024-11-25 00:00:00 UTC,0.6464162552027187,2773348784.541446,1652979803.5796857
2024-11-26 00:00:00 UTC,0.6617208406400629,2774387570.4614034,1459327443.5624912
2024-11-27 00:00:00 UTC,0.6947184957319218,2923166831.5359616,1131359437.6243849
2024-11-28 00:00:00 UTC,0.6743785823057888,2690271906.392137,612385282.3668967
2024-11-29 00:00:00 UTC,0.6603275568001387,2635641825.7422004,342049717.16307473
2024-11-30 00:00:00 UTC,0.6756918553895297,2701802185.7232094,290293351.8055627
2024-12-01 00:00:00 UTC,0.6689448757127345,2659889712.7385507,413787010.5596821
2024-12-02 00:00:00 UTC,0.6591345151437529,2596403804.0994334,375162714.8732277
2024-12-03 00:00:00 UTC,0.646369293036037,2556099683.078624,425058876.638397
2024-12-04 00:00:00 UTC,0.6979235427753964,2764029586.20843,684193611.4957563
2024-12-05 00:00:00 UTC,0.6951701745522361,2750288832.362288,803080683.6684071
2024-12-06 00:00:00 UTC,0.7063463420745502,2798094536.810447,857621224.873683
2024-12-07 00:00:00 UTC,0.7218547473964098,2827172891.468228,397517202.8393792
2024-12-08 00:00:00 UTC,0.6950856517981809,2778199699.8561697,209643940.85093868
2024-12-09 00:00:00 UTC,0.6931496359932506,2765678497.078485,208920624.7665719
2024-12-10 00:00:00 UTC,0.5823251268920825,2261585206.043877,557126277.789459
2024-12-11 00:00:00 UTC,0.5562975637601141,2192829353.387966,540211097.4519236
2024-12-12 00:00:00 UTC,0.5931570565226297,2387198199.6968365,366681957.5438489
2024-12-13 00:00:00 UTC,0.6063752067997086,2422272865.8395267,412172021.40316993
2024-12-14 00:00:00 UTC,0.6060313987857712,2378396691.405526,275422825.7098471
2024-12-15 00:00:00 UTC,0.5763143883460458,2283416942.055593,209387110.05515608
2024-12-16 00:00:00 UTC,0.5949662314740012,2517332128.301289,198741507.55524293
2024-12-17 00:00:00 UTC,0.5635107908725066,2381354511.5165205,231674740.215162
2024-12-18 00:00:00 UTC,0.5214403015563104,2226533545.870887,176423234.01653296
2024-12-19 00:00:00 UTC,0.47259887946425744,1996245907.9065664,319188874.6749123
2024-12-20 00:00:00 UTC,0.4392968994341826,1840509760.480748,334119660.80869067
2024-12-21 00:00:00 UTC,0.45035814439182337,1852576034.5702069,339328458.66988605
2024-12-22 00:00:00 UTC,0.42034061965764274,1769846479.434473,209612288.1941744
2024-12-23 00:00:00 UTC,0.4131777254616438,1761688155.980309,144683272.2719155
2024-12-24 00:00:00 UTC,0.46234625937857105,1923340013.04336,186809402.7282605
2024-12-25 00:00:00 UTC,0.47487306727354794,1977215334.3290725,144095023.04966843
2024-12-26 00:00:00 UTC,0.4519425209310139,1912796123.7619736,101803137.2498316
2024-12-27 00:00:00 UTC,0.41961608438165465,1762517250.6149046,110634080.18238002
2024-12-28 00:00:00 UTC,0.41227877405931684,1741562375.721754,129883508.4211897
2024-12-29 00:00:00 UTC,0.42435356168176463,1790338042.5216844,75337584.3857556
2024-12-30 00:00:00 UTC,0.4097416632998204,1726697433.8450215,61651657.35072047
2024-12-31 00:00:00 UTC,0.40067499310696275,1694044180.878032,173243635.35734615
2025-01-01 00:00:00 UTC,0.39197504757841983,1668519688.3831573,94389305.66938937
2025-01-02 00:00:00 UTC,0.429142602937894,1763617918.5296285,85574756.7878678
2025-01-03 00:00:00 UTC,0.43531919544461983,1807106154.099949,99316227.454802
2025-01-04 00:00:00 UTC,0.46350977350249917,1919956660.609825,138810690.39215532
2025-01-05 00:00:00 UTC,0.4790399738092855,1991094826.026108,157644744.3912503
2025-01-06 00:00:00 UTC,0.4524261494548429,1933251703.0339737,113283358.66450518
2025-01-07 00:00:00 UTC,0.47511709060802665,1950152793.711802,170334883.64151698
2025-01-08 00:00:00 UTC,0.4184899037328543,1748251606.823156,155602403.27454042
2025-01-09 00:00:00 UTC,0.39031953870786007,1666829581.639461,160228378.38949782
2025-01-10 00:00:00 UTC,0.3779002602470795,1573469726.0623276,126059854.48033488
2025-01-11 00:00:00 UTC,0.3854498891898362,1638358238.8451204,115830739.22386618
2025-01-12 00:00:00 UTC,0.394565063331832,1635699844.3219812,53755984.010817535
2025-01-13 00:00:00 UTC,0.3806600118889809,1607838800.0856862,51954534.652236566
2025-01-14 00:00:00 UTC,0.36963495904029947,1532406273.7880852,164791068.497212
2025-01-15 00:00:00 UTC,0.3832739603495246,1586946292.208545,75958455.94537798
2025-01-16 00:00:00 UTC,0.4165504258610416,1802131821.889312,142944961.50333297
2025-01-17 00:00:00 UTC,0.3995999424136325,1790552887.782508,173852718.83952534
2025-01-18 00:00:00 UTC,0.42593318245830963,1888235362.6050656,188795825.17073023
2025-01-19 00:00:00 UTC,0.38950161450643533,1743489299.7163248,146714548.43121424
2025-01-20 00:00:00 UTC,0.3486735188159998,1534828903.8236122,232517075.79176068
2025-01-21 00:00:00 UTC,0.34762494190574766,1550512841.9361591,309351725.71312255
2025-01-22 00:00:00 UTC,0.36070679349034435,1590278424.6263556,133247420.48026828
2025-01-23 00:00:00 UTC,0.3549307096375025,1540073282.32092,139776559.71744475
2025-01-24 00:00:00 UTC,0.3388079848497969,1519086237.5203204,259172960.9168133
2025-01-25 00:00:00 UTC,0.34360443602256513,1506332157.3560245,182087122.67152804
2025-01-26 00:00:00 UTC,0.3474739000225174,1534671690.9476836,89384290.82862644
2025-01-27 00:00:00 UTC,0.3335861402712557,1499451319.7973027,81019028.42895424
2025-01-28 00:00:00 UTC,0.32251936332477793,1403718544.4601066,221486337.4826381
2025-01-29 00:00:00 UTC,0.3013970775033121,1304940330.799942,72018306.23020433
2025-01-30 00:00:00 UTC,0.31049414620259025,1357538208.6077104,112318531.7115713
2025-01-31 00:00:00 UTC,0.32938118275315237,1466298299.9257956,84120819.76181893
2025-02-01 00:00:00 UTC,0.32808222127912734,1471898202.4412806,109432722.60289738
2025-02-02 00:00:00 UTC,0.30556040672628665,1333873630.9724338,60975449.716858536
2025-02-03 00:00:00 UTC,0.25283876681088036,1128900385.3648114,156055030.5559832
2025-02-04 00:00:00 UTC,0.26048917759142337,1136285485.150011,356390206.9319152
2025-02-05 00:00:00 UTC,0.24397548371219135,1071954955.3481402,135611833.14991504
2025-02-06 00:00:00 UTC,0.23312432186716342,1026182361.1602668,77181342.33236526
2025-02-07 00:00:00 UTC,0.22308795163106004,965896736.307134,80923358.24313697
2025-02-08 00:00:00 UTC,0.22236578407985502,962949162.0688837,86574669.43210448
2025-02-09 00:00:00 UTC,0.22685720483673935,1012388394.127434,46987333.481991336
2025-02-10 00:00:00 UTC,0.22407324312341256,997514932.092212,63667144.36196718
2025-02-11 00:00:00 UTC,0.23834861602527352,1032650991.2842448,70074774.79083386
2025-02-12 00:00:00 UTC,0.22920576032153134,1009551504.145519,73442491.71739274
2025-02-13 00:00:00 UTC,0.24572126127471233,1066567722.1880782,87350163.53572199
2025-02-14 00:00:00 UTC,0.22968341586394062,1031682994.6449356,63882441.45160785
2025-02-15 00:00:00 UTC,0.24048672897189866,1075467357.251323,66900271.607651226
2025-02-16 00:00:00 UTC,0.23568886200171765,1104917035.9342887,40032096.231036775
2025-02-17 00:00:00 UTC,0.23193124967087025,1084994690.89834,39447430.27092559
2025-02-18 00:00:00 UTC,0.23405533580459642,1073549808.6055398,69391483.24166411
2025-02-19 00:00:00 UTC,0.22433638718220125,1029108602.1512978,62614624.52938978
2025-02-20 00:00:00 UTC,0.2310238995434839,1074043276.0219266,67659552.4056412
2025-02-21 00:00:00 UTC,0.26722859560815715,1244512635.941998,234070480.2254801
2025-02-22 00:00:00 UTC,0.25273289872755694,1188187240.0503044,227890285.43322915
2025-02-23 00:00:00 UTC,0.2778278420939956,1304236724.4242337,197664273.4283237
2025-02-24 00:00:00 UTC,0.2821169129228679,1302671364.9632275,93441315.5087159
2025-02-25 00:00:00 UTC,0.26849031891855596,1235565120.8933983,327217745.5294908
2025-02-26 00:00:00 UTC,0.27844992414027175,1290441024.8338225,355159217.7618754
2025-02-27 00:00:00 UTC,0.2702412851787976,1249081138.6566236,197377533.750834
2025-02-28 00:00:00 UTC,0.2595391548270655,1195935375.3893268,105206675.96261804
2025-03-01 00:00:00 UTC,0.2490703899212427,1170476257.6694963,174224156.53195077
2025-03-02 00:00:00 UTC,0.25287626904531346,1155507461.4612677,89703355.70535518
2025-03-03 00:00:00 UTC,0.2758327692969694,1257735182.914266,144582428.3707244
2025-03-04 00:00:00 UTC,0.2333887517102369,1064129022.7860806,121508778.3867151
2025-03-05 00:00:00 UTC,0.22660555572611463,1040559235.6526488,144164439.00581667
2025-03-06 00:00:00 UTC,0.23375564817093916,1089651636.724341,89408078.810206
2025-03-07 00:00:00 UTC,0.22544915739934251,1049021712.3828664,97137044.9819534
2025-03-08 00:00:00 UTC,0.2289424705946863,1045613522.6126306,128870888.5685187
2025-03-09 00:00:00 UTC,0.21399334566081205,997545189.0881284,69330218.11521953
2025-03-10 00:00:00 UTC,0.20131356260483194,935324734.6810644,105030247.225526
2025-03-11 00:00:00 UTC,0.18501499257150922,853077845.4072626,123027442.2896178
2025-03-12 00:00:00 UTC,0.19605255653756234,890694904.7050775,108156345.37945975
2025-03-13 00:00:00 UTC,0.18722492770453542,878468571.7093185,96304030.79143776
2025-03-14 00:00:00 UTC,0.18967301273103462,883312920.8453113,103486545.59104492
2025-03-15 00:00:00 UTC,0.2052135999714587,949085252.2099228,102968884.886372
2025-03-16 00:00:00 UTC,0.20853830655851768,1003218092.2622404,66763863.55021448
2025-03-17 00:00:00 UTC,0.19571637691106353,961583318.9664532,74719561.05700403
2025-03-18 00:00:00 UTC,0.1999027582416584,977390099.8478172,61375522.83001407
2025-03-19 00:00:00 UTC,0.20056503997572744,965902976.3756318,46268538.26233341
2025-03-20 00:00:00 UTC,0.2072612772957962,993847026.2492672,82937993.1255353
2025-03-21 00:00:00 UTC,0.1921555615671148,948364477.2195412,58503111.88964285
2025-03-22 00:00:00 UTC,0.1887707713455948,933441699.014034,43995574.67432756
2025-03-23 00:00:00 UTC,0.19501362560902505,936950068.558941,39345099.82166242
2025-03-24 00:00:00 UTC,0.19285183596707695,943976532.8989608,40649741.53560589
2025-03-25 00:00:00 UTC,0.20582814894909945,982507582.0850124,77460528.03329396
2025-03-26 00:00:00 UTC,0.20566241280870187,1014470065.716638,73939917.84927872
2025-03-27 00:00:00 UTC,0.2058241077004514,1019085000.3403976,73745559.94550456
2025-03-28 00:00:00 UTC,0.21262663377104113,1027242972.3081188,58420402.803791
2025-03-29 00:00:00 UTC,0.19444576217688958,938803008.3511856,79364868.47873357
2025-03-30 00:00:00 UTC,0.18049316679598812,876817506.4214336,69413665.250475
2025-03-31 00:00:00 UTC,0.17902490770185553,854593349.5620209,49770734.573260754
2025-04-01 00:00:00 UTC,0.1741771874612403,840835184.8571124,66118494.368573815
2025-04-02 00:00:00 UTC,0.1739818726802175,862709700.3335409,74773533.00275451
2025-04-03 00:00:00 UTC,0.1634824360846646,802471998.0877488,112426653.55465204
2025-04-04 00:00:00 UTC,0.16412326871836988,808220675.2597574,73222863.43155971
2025-04-05 00:00:00 UTC,0.16571792568390337,804013455.8546618,79672382.2108229
2025-04-06 00:00:00 UTC,0.16194447504988527,793403080.7188572,31351129.290817525
2025-04-07 00:00:00 UTC,0.14413884842078023,707932051.8528974,88554758.15255226
2025-04-08 00:00:00 UTC,0.15048464087303548,735312579.039484,162314371.57919538
2025-04-09 00:00:00 UTC,0.14078681090191236,686477537.768129,72200057.10107289
2025-04-10 00:00:00 UTC,0.15407907148784553,759351017.7009739,111033146.4219766
2025-04-11 00:00:00 UTC,0.14730940809213516,728716164.7165083,57967503.24238375
2025-04-12 00:00:00 UTC,0.15848110019948786,756821032.4985411,45636464.402575865
2025-04-13 00:00:00 UTC,0.18495414754205636,889858169.4571925,145379264.28406084
2025-04-14 00:00:00 UTC,0.17460081104804565,840874475.2857218,93221565.0821128
2025-04-15 00:00:00 UTC,0.1752742391011502,854157460.294089,94808732.18853436
2025-04-16 00:00:00 UTC,0.17183536979437863,866013477.1443616,70157013.78816362
2025-04-17 00:00:00 UTC,0.17020662110977253,856386163.8769109,75145822.64869261
2025-04-18 00:00:00 UTC,0.16690119522502975,855151896.8872266,61666912.52200485
2025-04-19 00:00:00 UTC,0.1725270195765952,873144843.9381949,46429651.92381834
2025-04-20 00:00:00 UTC,0.17566336011683598,888750517.2274961,48605000.05857711
2025-04-21 00:00:00 UTC,0.17210382556953696,871490033.5697073,44578671.979764216
2025-04-22 00:00:00 UTC,0.17852643020262837,897684565.1546733,70569077.94636986
2025-04-23 00:00:00 UTC,0.19212164522921485,968208919.1955454,80415244.55015235
2025-04-24 00:00:00 UTC,0.19783174050676355,990761803.1517924,132068451.01237412
2025-04-25 00:00:00 UTC,0.20632833373293352,1030645636.1478428,107304047.7887025
2025-04-26 00:00:00 UTC,0.20354786065137573,1043664486.1477232,118995295.53375527
2025-04-27 00:00:00 UTC,0.205782542375696,1051516756.745256,69174151.36379173
2025-04-28 00:00:00 UTC,0.20189519694371152,1019327443.589041,49349344.17423851
2025-04-29 00:00:00 UTC,0.21574455615588387,1103144069.5636332,124024218.97012404
2025-04-30 00:00:00 UTC,0.21102259605194162,1079543491.1036122,78961049.1607626
2025-05-01 00:00:00 UTC,0.21279970053375097,1083903767.632668,63296907.0090283
2025-05-02 00:00:00 UTC,0.2238318499891167,1147485725.4374554,100151184.36591204
2025-05-03 00:00:00 UTC,0.21977834245403852,1124126916.0373533,59784482.8522316
2025-05-04 00:00:00 UTC,0.20898720226729597,1060505823.1745596,60352247.074358135
2025-05-05 00:00:00 UTC,0.20715983661515244,1040679964.9268384,34568993.491714336
2025-05-06 00:00:00 UTC,0.2023430634395014,1028124146.96098,44757019.40988591
2025-05-07 00:00:00 UTC,0.20085402595587803,1008455454.1580127,48633840.16185873
2025-05-08 00:00:00 UTC,0.20261640360513472,1015395341.9001968,53201531.94150432
2025-05-09 00:00:00 UTC,0.23496582313761988,1172101931.5598671,147132182.82876015
2025-05-10 00:00:00 UTC,0.24359914644193711,1244855655.7334003,168503674.80050284
2025-05-11 00:00:00 UTC,0.27887845655982246,1393218697.6634831,163694675.99873182
2025-05-12 00:00:00 UTC,0.26116131237644225,1326424987.218466,123280664.66415772
2025-05-13 00:00:00 UTC,0.2625714425436283,1332396771.1770723,183673394.1149879
2025-05-14 00:00:00 UTC,0.26037541678007387,1344453772.3973796,107235367.07878795
2025-05-15 00:00:00 UTC,0.2560524383060588,1283328476.064329,83889290.5719769
2025-05-16 00:00:00 UTC,0.24221756425031876,1262970614.2367525,108412321.0267677
2025-05-17 00:00:00 UTC,0.2276243374561642,1229437481.0198596,72765927.44319643
2025-05-18 00:00:00 UTC,0.2270298741615165,1199855911.547263,48732810.047273785
2025-05-19 00:00:00 UTC,0.22902006110002046,1225496887.6141093,82678763.51410474
2025-05-20 00:00:00 UTC,0.22509556951096996,1185067818.0019765,74427503.15050974
2025-05-21 00:00:00 UTC,0.22469856638337737,1195829397.3736207,55251370.51683249
2025-05-22 00:00:00 UTC,0.2345064955916348,1232594959.0860708,87348269.89248814
2025-05-23 00:00:00 UTC,0.24213569672510152,1298269844.4002051,89665229.57676584
2025-05-24 00:00:00 UTC,0.23218379185834315,1216293538.7602518,127029070.92245509
2025-05-25 00:00:00 UTC,0.22205358133368908,1195599794.8316092,40836510.27270393
2025-05-26 00:00:00 UTC,0.21808367834756842,1173790461.6316366,46618176.79375906
2025-05-27 00:00:00 UTC,0.22468093008528123,1174416135.3282387,50075515.489164114
2025-05-28 00:00:00 UTC,0.2279577130414474,1202255153.5832016,57080349.344741344
2025-05-29 00:00:00 UTC,0.22380555026970425,1189881480.3332613,60601802.42732575
2025-05-30 00:00:00 UTC,0.21967865741659479,1143337511.6767929,103922815.34145816
2025-05-31 00:00:00 UTC,0.1918897477132621,1030855933.6851852,101756930.209971
2025-06-01 00:00:00 UTC,0.19553403516399984,1035510717.345414,63766062.915143
2025-06-02 00:00:00 UTC,0.19585807007620448,1043091102.3412127,42946911.63522033
2025-06-03 00:00:00 UTC,0.1978193118095016,1063263724.2033274,46159185.93080109
2025-06-04 00:00:00 UTC,0.1987331113980067,1057937504.873088,52886118.39568242
