snapped_at,price,market_cap,total_volume
2021-11-26 00:00:00 UTC,1.0508295065253987,48656772411.552284,3351915417.666873
2021-11-27 00:00:00 UTC,0.9522185398190315,44499532432.98507,4311458211.509229
2021-11-28 00:00:00 UTC,0.9524338201940465,44938035884.1967,2762197691.5729294
2021-11-29 00:00:00 UTC,0.9846058407730384,45671591836.9894,2998413760.9931283
2021-11-30 00:00:00 UTC,0.9928042460919297,46158419961.974556,3199720488.3594465
2021-12-01 00:00:00 UTC,0.9971903072508311,47477421054.21793,3279282262.326892
2021-12-02 00:00:00 UTC,0.9864234913829409,46946082522.5017,3985720007.5291514
2021-12-03 00:00:00 UTC,0.9656651970709489,46728765970.2026,3073680825.2567396
2021-12-04 00:00:00 UTC,0.9243852450170424,44018105907.51318,3009506683.6219273
2021-12-05 00:00:00 UTC,0.8357657094529564,40706143327.77427,6193993425.573523
2021-12-06 00:00:00 UTC,0.8156189003353543,38008647034.77685,3858696122.8990245
2021-12-07 00:00:00 UTC,0.8269211723746354,38693549375.25716,3740552407.962436
2021-12-08 00:00:00 UTC,0.8200346726230094,38830307139.46556,3182463126.536558
2021-12-09 00:00:00 UTC,0.8555016091269452,39954245147.98474,3570039729.352634
2021-12-10 00:00:00 UTC,0.8512845886236803,41605836073.97831,4479056947.571743
2021-12-11 00:00:00 UTC,0.7838375550578458,37166505859.12683,3649558168.7158194
2021-12-12 00:00:00 UTC,0.8344776811016231,39275752272.00535,2995177005.1059012
2021-12-13 00:00:00 UTC,0.82591984686094,40183063419.47552,2603611984.19936
2021-12-14 00:00:00 UTC,0.7849387778877396,37119788591.29447,3080193925.697148
2021-12-15 00:00:00 UTC,0.8236665322011624,38157934976.657616,3817801964.5658064
2021-12-16 00:00:00 UTC,0.8418672750645542,39134283387.83862,3935724218.316941
2021-12-17 00:00:00 UTC,0.8149256624359824,38731286415.702705,2923904129.9143224
2021-12-18 00:00:00 UTC,0.7923118805554202,37629668952.86518,3185838552.918169
2021-12-19 00:00:00 UTC,0.841879199815876,39786949154.09505,2853072380.669128
2021-12-20 00:00:00 UTC,0.8489933052957184,38851780528.988045,2638223400.342609
2021-12-21 00:00:00 UTC,0.8762690063732845,42413857191.558945,5200100196.670504
2021-12-22 00:00:00 UTC,0.959571767266021,45600210371.721504,4591198369.720547
2021-12-23 00:00:00 UTC,0.9499453924405002,44659343097.821724,4339554019.317504
2021-12-24 00:00:00 UTC,1.0082399929119965,47130824793.253334,5389365599.569851
2021-12-25 00:00:00 UTC,0.9319779868942858,42857294155.93023,4032166728.8262486
2021-12-26 00:00:00 UTC,0.9104143894737443,44471088066.73783,2425282614.817252
2021-12-27 00:00:00 UTC,0.9365267827661239,43884127178.70676,2254697037.155163
2021-12-28 00:00:00 UTC,0.9327044358300746,44359405498.353935,2665313861.48485
2021-12-29 00:00:00 UTC,0.8742069540151761,40288873813.17535,3033254347.6701574
2021-12-30 00:00:00 UTC,0.8186320642794725,38519687402.61673,2745509693.243759
2021-12-31 00:00:00 UTC,0.8521449139167611,39219640720.52048,2334654985.1244693
2022-01-01 00:00:00 UTC,0.8168447351892546,39240007551.892494,2297220106.204892
2022-01-02 00:00:00 UTC,0.8453924018228902,40549756209.77127,1750881233.843055
2022-01-03 00:00:00 UTC,0.844966128314243,41514932147.747475,1774172757.7086065
2022-01-04 00:00:00 UTC,0.850339844743421,39932361508.53817,1954964865.810802
2022-01-05 00:00:00 UTC,0.8356064045692491,39270329159.50992,2159993336.4026055
2022-01-06 00:00:00 UTC,0.7877407535079853,37687287626.61708,2700606452.632687
2022-01-07 00:00:00 UTC,0.7968416503489162,37691677524.48001,2644481027.5996203
2022-01-08 00:00:00 UTC,0.7517290178231175,37053359488.274536,2895441194.732716
2022-01-09 00:00:00 UTC,0.7455386248503226,35782397171.707504,2146039798.4632785
2022-01-10 00:00:00 UTC,0.742804515581268,35542802016.52243,1483468073.894246
2022-01-11 00:00:00 UTC,0.7324651661624338,34625866549.55495,2613809135.809738
2022-01-12 00:00:00 UTC,0.7643642233736092,37096769074.22554,2395256869.453088
2022-01-13 00:00:00 UTC,0.8016023226917267,37578693177.59314,2703577304.1210227
2022-01-14 00:00:00 UTC,0.7644238237316421,36448413855.49211,2250381565.839601
2022-01-15 00:00:00 UTC,0.761690008438056,36941289433.036415,2152049805.477924
2022-01-16 00:00:00 UTC,0.7722728028824658,37334062240.77634,1727770314.21562
2022-01-17 00:00:00 UTC,0.7684746746091656,37301551612.73543,1735761704.3219573
2022-01-18 00:00:00 UTC,0.7793066243747142,35980716879.98078,2145523636.6489658
2022-01-19 00:00:00 UTC,0.7604122068118914,35755798139.9365,2120557818.4437804
2022-01-20 00:00:00 UTC,0.7537245801220135,35526957101.049934,2106555015.3296907
2022-01-21 00:00:00 UTC,0.7184657292003223,35183742845.11396,1979166367.8171616
2022-01-22 00:00:00 UTC,0.6322096216445523,30803537032.8876,3579637984.9819303
2022-01-23 00:00:00 UTC,0.6065565721317795,29050487587.969265,4043383381.11066
2022-01-24 00:00:00 UTC,0.625021148804585,30360524913.751133,2346974729.8561563
2022-01-25 00:00:00 UTC,0.6103580569478175,29504704135.59458,3177780003.3571367
2022-01-26 00:00:00 UTC,0.6138580613741355,29255727326.146797,2483515917.3651347
2022-01-27 00:00:00 UTC,0.6139487247450973,30000592136.968014,3245622801.5106688
2022-01-28 00:00:00 UTC,0.6042619450053336,29273124937.126907,2761602331.495388
2022-01-29 00:00:00 UTC,0.609975001990775,29407865590.089905,2573933847.823916
2022-01-30 00:00:00 UTC,0.6225727135372424,29433323535.154167,2316675492.5747743
2022-01-31 00:00:00 UTC,0.5937920440788754,28883683647.9327,2138870701.8378236
2022-02-01 00:00:00 UTC,0.6134015511843762,29357579729.86199,2579525620.307831
2022-02-02 00:00:00 UTC,0.6380132272401945,30108148250.166195,2507880000.609168
2022-02-03 00:00:00 UTC,0.5946981145510443,28418523523.718708,2520788518.4575615
2022-02-04 00:00:00 UTC,0.6058172194960455,29517246654.90428,2430115233.717241
2022-02-05 00:00:00 UTC,0.6668874500086935,30722577652.83683,2878893547.2678013
2022-02-06 00:00:00 UTC,0.659454500948665,31611463702.48025,2512606384.590304
2022-02-07 00:00:00 UTC,0.673796606440271,32727322312.76908,1755326300.149792
2022-02-08 00:00:00 UTC,0.8295260950023117,39756662997.21546,5002065388.15394
2022-02-09 00:00:00 UTC,0.8738391621744093,42025885857.40261,6792806050.104774
2022-02-10 00:00:00 UTC,0.8811718359127495,41819845168.65246,4509531397.03692
2022-02-11 00:00:00 UTC,0.8446516495035056,40172912678.543045,4014467040.8381453
2022-02-12 00:00:00 UTC,0.7506411927727518,36200523828.79661,3717634129.9847245
2022-02-13 00:00:00 UTC,0.8271920521016612,39797780454.13184,3835574302.5844765
2022-02-14 00:00:00 UTC,0.8121104864614385,39462921020.900215,3075334283.3602314
2022-02-15 00:00:00 UTC,0.7919112259632837,38452309327.76588,3155358784.837081
2022-02-16 00:00:00 UTC,0.8567073542414816,40553307862.66767,2983667242.9142747
2022-02-17 00:00:00 UTC,0.8315824871965397,40568203002.01891,2881432434.4595385
2022-02-18 00:00:00 UTC,0.7681354733816145,36278491558.10044,3354154439.7410245
2022-02-19 00:00:00 UTC,0.7746273633429062,37735871929.060844,3371841431.384214
2022-02-20 00:00:00 UTC,0.8237756306783196,39302266050.96323,4289168526.7155213
2022-02-21 00:00:00 UTC,0.7722520631315737,37945565183.73405,3988420986.4004483
2022-02-22 00:00:00 UTC,0.7146374475796912,33309634238.961704,4398294441.540446
2022-02-23 00:00:00 UTC,0.7130733945075973,34881722967.94079,4575608079.102396
2022-02-24 00:00:00 UTC,0.6994112108620334,34026275534.065712,3851427684.728708
2022-02-25 00:00:00 UTC,0.696527032728648,33433547157.75055,6023359492.794327
2022-02-26 00:00:00 UTC,0.7781891951914616,36367491806.314964,4715514130.3926735
2022-02-27 00:00:00 UTC,0.7540046729409747,36621517174.03345,4115321498.879364
2022-02-28 00:00:00 UTC,0.7259216392256242,34606652317.81603,3669518612.5718465
2022-03-01 00:00:00 UTC,0.7915314866585582,37671897493.77264,4385398060.084516
2022-03-02 00:00:00 UTC,0.7986805539375363,37346884037.05294,3817441797.5064836
2022-03-03 00:00:00 UTC,0.7624942258632089,36833495876.0703,3141512604.6322427
2022-03-04 00:00:00 UTC,0.7543102521323521,36127640638.62525,3187732703.4021254
2022-03-05 00:00:00 UTC,0.7228906018370691,33615370483.82706,3299080679.4613357
2022-03-06 00:00:00 UTC,0.7706682605184361,35628906294.534195,3686558279.999057
2022-03-07 00:00:00 UTC,0.7381486641353102,35321143139.87247,3206681038.156075
2022-03-08 00:00:00 UTC,0.7204289932647044,34338363631.40545,4117049708.350699
2022-03-09 00:00:00 UTC,0.7118659868875056,34185787562.722862,3391344746.9898505
2022-03-10 00:00:00 UTC,0.7677607740916799,36832590161.68977,4045696283.7675095
2022-03-11 00:00:00 UTC,0.7449313541552518,35735407302.195404,3953181075.699491
2022-03-12 00:00:00 UTC,0.8019481733212949,37888558010.3639,4843432705.455524
2022-03-13 00:00:00 UTC,0.7856945377448402,37868783767.211655,4953831364.710023
2022-03-14 00:00:00 UTC,0.7722457657975399,36050523574.54595,3594818652.0887227
2022-03-15 00:00:00 UTC,0.7708512909555267,36449872605.88262,3853651098.7596087
2022-03-16 00:00:00 UTC,0.7775148369485165,36245985591.888176,3449301819.192329
2022-03-17 00:00:00 UTC,0.7914188547332286,38032443540.99216,4069039301.856864
2022-03-18 00:00:00 UTC,0.7883677919281924,37616248525.03381,3519350894.273643
2022-03-19 00:00:00 UTC,0.7969879007112098,37723987121.74666,3499555494.990343
2022-03-20 00:00:00 UTC,0.8275782677500343,39281488689.96752,3672022011.9547467
2022-03-21 00:00:00 UTC,0.7944244212200396,39401971726.39949,2802267898.0566015
2022-03-22 00:00:00 UTC,0.8278051696483885,39895885369.755005,3620632405.0665154
2022-03-23 00:00:00 UTC,0.8523428214691516,40174892535.2991,3497221919.609807
2022-03-24 00:00:00 UTC,0.8267775773513983,39567636323.13523,3261421585.652358
2022-03-25 00:00:00 UTC,0.8443927601071535,40441214449.14441,2837525607.074874
2022-03-26 00:00:00 UTC,0.827036933072601,39795648003.41925,1968127941.5838184
2022-03-27 00:00:00 UTC,0.8306566236067006,40102550068.22591,1442471580.8681397
2022-03-28 00:00:00 UTC,0.8588677059017769,40845830747.42965,1874894745.3655999
2022-03-29 00:00:00 UTC,0.8547171132282919,41272908726.393105,3244143472.2723765
2022-03-30 00:00:00 UTC,0.8588475832158474,40575575859.34297,2319426845.53058
2022-03-31 00:00:00 UTC,0.8560850108645789,41228304857.17115,2263838923.2189617
2022-04-01 00:00:00 UTC,0.8204835058565116,38600840919.98939,2937522701.331922
2022-04-02 00:00:00 UTC,0.8152556166779528,40238439885.36722,2522832818.7697496
2022-04-03 00:00:00 UTC,0.8266040292138661,40558964963.17642,2056520908.6689079
2022-04-04 00:00:00 UTC,0.8319889272824327,41307899109.99002,1819245500.80428
2022-04-05 00:00:00 UTC,0.8207951619622325,40391149550.9978,2358290549.582958
2022-04-06 00:00:00 UTC,0.8095401752267913,39570214035.76021,1986530744.312644
2022-04-07 00:00:00 UTC,0.7524967075535729,36981782730.56677,3031960617.122779
2022-04-08 00:00:00 UTC,0.798570499957318,37618979849.1047,2578610717.294081
2022-04-09 00:00:00 UTC,0.7484885600126052,36412444514.70931,2732469193.3344097
2022-04-10 00:00:00 UTC,0.7766732489916371,36678936824.65337,2277172408.9398127
2022-04-11 00:00:00 UTC,0.7704942418021438,36377435432.1163,2322634610.5291243
2022-04-12 00:00:00 UTC,0.6975671054008578,33947896606.66011,3505867520.042784
2022-04-13 00:00:00 UTC,0.706880179506358,34217635624.80732,3015000584.6065793
2022-04-14 00:00:00 UTC,0.7218851162618141,34669152617.23218,2968975338.0388136
2022-04-15 00:00:00 UTC,0.7362314908446723,35652917031.529785,2981096079.0201488
2022-04-16 00:00:00 UTC,0.7835551631015727,37244643166.258286,3991813971.0852504
2022-04-17 00:00:00 UTC,0.7700653029501243,37718916990.04677,2631824363.269118
2022-04-18 00:00:00 UTC,0.7554514447859495,36880483938.66817,2340810084.9534926
2022-04-19 00:00:00 UTC,0.7795935122138078,37124659553.30176,3256940049.0164065
2022-04-20 00:00:00 UTC,0.7846274920274504,37350220588.11563,2972232493.3844237
2022-04-21 00:00:00 UTC,0.7424019042750198,35801414330.03169,2949022517.703949
2022-04-22 00:00:00 UTC,0.7382786915254952,34995325184.26231,3137404112.477005
2022-04-23 00:00:00 UTC,0.7121875201290143,35127914287.46946,2980774598.110576
2022-04-24 00:00:00 UTC,0.6993856822484497,34108264228.83483,2331317675.3536854
2022-04-25 00:00:00 UTC,0.7092538588009297,33699136753.30241,2133602568.4434123
2022-04-26 00:00:00 UTC,0.6886673885985335,32921653106.331177,3542786400.420631
2022-04-27 00:00:00 UTC,0.6362434447232552,30301084732.298836,3116695014.925009
2022-04-28 00:00:00 UTC,0.6397952314273765,31947379165.381374,2763778968.379166
2022-04-29 00:00:00 UTC,0.6536771602649433,30803277215.139744,2553940118.3873544
2022-04-30 00:00:00 UTC,0.6196242931525363,29609124233.49233,2795956140.1112084
2022-05-01 00:00:00 UTC,0.5908044515845376,27801396869.43553,2309138246.7475476
2022-05-02 00:00:00 UTC,0.6153153037405501,29521168172.451496,2559673058.998034
2022-05-03 00:00:00 UTC,0.605934036972802,30071484337.713985,2880451052.8382297
2022-05-04 00:00:00 UTC,0.6044609117492505,29263712177.79606,2627125571.917571
2022-05-05 00:00:00 UTC,0.6441032670548921,30866949687.996002,3173027940.0941453
2022-05-06 00:00:00 UTC,0.5907171898932452,29123678967.548744,3076817584.116322
2022-05-07 00:00:00 UTC,0.603189200220358,29516523788.50718,2995058334.868887
2022-05-08 00:00:00 UTC,0.5936707324961477,28086265854.71631,2087086868.6727002
2022-05-09 00:00:00 UTC,0.556530066042825,27825077025.145172,2346106219.1252246
2022-05-10 00:00:00 UTC,0.49061733048478556,24059717187.366707,3780596494.9885445
2022-05-11 00:00:00 UTC,0.5090645047998367,25298727307.895065,4435010122.242655
2022-05-12 00:00:00 UTC,0.4123255271890501,20336468097.46252,5598152509.828455
2022-05-13 00:00:00 UTC,0.39405531266574517,18467193816.72727,5134740965.928023
2022-05-14 00:00:00 UTC,0.42162191016458567,20312254795.05989,20148416700.013515
2022-05-15 00:00:00 UTC,0.4294380573053328,20540422575.9918,2979650930.4925694
2022-05-16 00:00:00 UTC,0.4528255709428,22030789047.29391,2113965625.3393443
2022-05-17 00:00:00 UTC,0.41769861182275964,20689104883.374348,2474407909.113147
2022-05-18 00:00:00 UTC,0.43893051309631514,21356553148.44046,2247964797.152555
2022-05-19 00:00:00 UTC,0.4053374766456359,19510787812.576202,2043354601.0822263
2022-05-20 00:00:00 UTC,0.42326489875670986,20128859170.90976,2183623712.2319746
2022-05-21 00:00:00 UTC,0.4197159532194391,20115292941.90415,2269808057.123887
2022-05-22 00:00:00 UTC,0.41975117241251897,20054946524.653286,1365647733.934813
2022-05-23 00:00:00 UTC,0.4211333325141321,20235736066.61301,1435016597.99482
2022-05-24 00:00:00 UTC,0.41081391812640783,19694622061.56907,1787800735.4739404
2022-05-25 00:00:00 UTC,0.4038124391220217,19418382297.81289,1681738790.924613
2022-05-26 00:00:00 UTC,0.3986720218192934,19514899946.316532,2003396093.2476451
2022-05-27 00:00:00 UTC,0.38973557602240716,19042450744.32272,2515668068.714367
2022-05-28 00:00:00 UTC,0.37984317305544096,18220529607.47802,2300836041.9300394
2022-05-29 00:00:00 UTC,0.3871775714161462,19072150784.97059,1143252384.4868438
2022-05-30 00:00:00 UTC,0.391655731352276,18623635732.27191,933684635.8514212
2022-05-31 00:00:00 UTC,0.42558229727556257,19937497130.803257,1466294282.6313045
2022-06-01 00:00:00 UTC,0.4246153313103264,20276368836.818592,1744644002.8106456
2022-06-02 00:00:00 UTC,0.39936431283555196,19522829948.64337,1507320613.9204097
2022-06-03 00:00:00 UTC,0.3986511071388744,19566613371.017574,1305559682.7834508
2022-06-04 00:00:00 UTC,0.38413584995999067,18952391260.414852,1277302492.585047
2022-06-05 00:00:00 UTC,0.3940314890672429,18619048197.475975,687696437.6318027
2022-06-06 00:00:00 UTC,0.3952031321877882,18829858421.68834,697862987.1408228
2022-06-07 00:00:00 UTC,0.40831778638501026,19459420389.368458,1264702081.6262162
2022-06-08 00:00:00 UTC,0.403138426759323,20007369393.938232,1643838087.30161
2022-06-09 00:00:00 UTC,0.39373831260013814,19702209052.48893,1199141601.8778346
2022-06-10 00:00:00 UTC,0.39931721660124686,19018212327.161655,949441482.7845365
2022-06-11 00:00:00 UTC,0.37805384277226173,18498591673.541023,1387521727.057751
2022-06-12 00:00:00 UTC,0.3535802592234542,17666669775.26612,1078158278.5894094
2022-06-13 00:00:00 UTC,0.35049238671394456,16752294525.346857,1335976658.2421126
2022-06-14 00:00:00 UTC,0.30654513666761946,15251654496.2386,2527934118.097959
2022-06-15 00:00:00 UTC,0.3243543645481938,15340443892.669964,2062674333.4283645
2022-06-16 00:00:00 UTC,0.3413776198437202,16927971163.013033,2260686592.9315023
2022-06-17 00:00:00 UTC,0.30835607950316674,15254492458.57503,1499433775.324702
2022-06-18 00:00:00 UTC,0.3208039108924539,15858715514.117186,1391758303.7984836
2022-06-19 00:00:00 UTC,0.3130608184347514,15059663296.41421,1401216662.061658
2022-06-20 00:00:00 UTC,0.32427669426789246,15642625897.120008,1160077715.8310273
2022-06-21 00:00:00 UTC,0.3273480564136825,15976212900.478756,1162707835.693035
2022-06-22 00:00:00 UTC,0.32421279023378763,15757741041.431475,1197938088.7291038
2022-06-23 00:00:00 UTC,0.3262758084433883,15544534564.804276,1047001978.9083085
2022-06-24 00:00:00 UTC,0.33198692355160153,16350238759.758894,922575902.6837325
2022-06-25 00:00:00 UTC,0.3708743146618803,18079792604.941936,2209868308.003827
2022-06-26 00:00:00 UTC,0.368281975281107,18080839947.720207,847793635.1411948
2022-06-27 00:00:00 UTC,0.36650809819007046,17213441710.23069,725347155.0039185
2022-06-28 00:00:00 UTC,0.3521222652344732,17289867039.52679,955250568.2025129
2022-06-29 00:00:00 UTC,0.3315859927573051,16492540985.97385,1015993622.0393137
2022-06-30 00:00:00 UTC,0.3232790153774631,15664791615.220116,1098116871.8418965
2022-07-01 00:00:00 UTC,0.3335527779773791,15845070853.689318,1349764601.441644
2022-07-02 00:00:00 UTC,0.3159499846994039,15185878531.252283,1236468442.5685422
2022-07-03 00:00:00 UTC,0.3199702231743399,15180253455.888401,568625545.3315796
2022-07-04 00:00:00 UTC,0.319103241974894,15901242287.001076,654524501.9391872
2022-07-05 00:00:00 UTC,0.3270444976435934,15999784722.392899,921211423.8013793
2022-07-06 00:00:00 UTC,0.31939147917184624,15853082581.130623,1057929629.9665169
2022-07-07 00:00:00 UTC,0.33869439103014576,16370509036.21139,1044528869.40005
2022-07-08 00:00:00 UTC,0.3446996748704649,16467859643.89459,974920289.8914912
2022-07-09 00:00:00 UTC,0.3501788249950054,16871104239.938318,1499043382.4838998
2022-07-10 00:00:00 UTC,0.34175333312695183,16645810998.057217,608710317.0401365
2022-07-11 00:00:00 UTC,0.32726339417335104,15983518769.20004,844028012.0929971
2022-07-12 00:00:00 UTC,0.3171005920711503,15026520655.244246,968472412.9059055
2022-07-13 00:00:00 UTC,0.3102181518594841,15376313123.022554,926650361.5751462
2022-07-14 00:00:00 UTC,0.32926555498892096,15518818974.575203,1295540042.99012
2022-07-15 00:00:00 UTC,0.33960367814407116,16016888607.590553,3488519911.543578
2022-07-16 00:00:00 UTC,0.3390067784804875,16314428196.289108,24710505413.49829
2022-07-17 00:00:00 UTC,0.3532961483872668,16844861404.659695,23615802955.420242
2022-07-18 00:00:00 UTC,0.34088809280506327,16747236123.938112,62287396897.84203
2022-07-19 00:00:00 UTC,0.3614779341908459,17563715751.38448,24380337668.27239
2022-07-20 00:00:00 UTC,0.3791558207769516,18151287823.178852,15489291334.40949
2022-07-21 00:00:00 UTC,0.35355220238655044,17269343253.55854,5904805078.935939
2022-07-22 00:00:00 UTC,0.36958109085545904,17402850321.057278,34424584972.80894
2022-07-23 00:00:00 UTC,0.36120085798176954,17186250937.278515,13090069571.559643
2022-07-24 00:00:00 UTC,0.3618393882547788,17355472898.945866,23007819743.40126
2022-07-25 00:00:00 UTC,0.36617074091834456,17183774829.77179,13489832468.127617
2022-07-26 00:00:00 UTC,0.333974994835374,16173314133.892893,12130812585.994938
2022-07-27 00:00:00 UTC,0.33459427174348716,16215207203.183857,29248401198.491585
2022-07-28 00:00:00 UTC,0.3534937375228282,17004639743.854578,25478302615.054493
2022-07-29 00:00:00 UTC,0.3715601624300741,18053525094.711536,14938420703.184155
2022-07-30 00:00:00 UTC,0.366308910598584,18323483051.615818,9390628413.086044
2022-07-31 00:00:00 UTC,0.3847166488889608,18426559887.328033,38450106112.279945
2022-08-01 00:00:00 UTC,0.38600708656762706,18502321918.51234,11157700765.878374
2022-08-02 00:00:00 UTC,0.3860847765978481,18486410784.7126,20773527462.63753
2022-08-03 00:00:00 UTC,0.3674662540395416,18029774374.8337,9430913110.97417
2022-08-04 00:00:00 UTC,0.36789448041566497,17993758315.316933,17807731444.77996
2022-08-05 00:00:00 UTC,0.37927913350361453,17922102485.415947,993607197.4761138
2022-08-06 00:00:00 UTC,0.37013607882590965,18186003653.05375,1086122101.5533953
2022-08-07 00:00:00 UTC,0.3663523064445179,17650646153.904316,536123704.3870113
2022-08-08 00:00:00 UTC,0.36794746993156174,18164491737.33749,557940664.312372
2022-08-09 00:00:00 UTC,0.3808665942038811,18464409876.568825,1161225544.8859956
2022-08-10 00:00:00 UTC,0.3638977738242022,17555326530.631897,3366990642.760035
2022-08-11 00:00:00 UTC,0.38903191330253994,18354026805.21669,1218641367.6801264
2022-08-12 00:00:00 UTC,0.38022574768911516,19081489044.909946,1240911149.2940097
2022-08-13 00:00:00 UTC,0.380709835361792,18629931256.678806,1015178736.2312733
2022-08-14 00:00:00 UTC,0.3753322795616136,18622454155.071144,656364981.7243749
2022-08-15 00:00:00 UTC,0.3774527834763307,18884042335.115044,852801671.9819826
2022-08-16 00:00:00 UTC,0.3792916824003388,18686958612.82607,1153096527.083178
2022-08-17 00:00:00 UTC,0.3821226515041283,18723669463.007008,1014672751.820483
2022-08-18 00:00:00 UTC,0.38577786863112695,19110840313.979862,1532061807.321838
2022-08-19 00:00:00 UTC,0.3735315897695211,18680669379.014687,986357162.7665848
2022-08-20 00:00:00 UTC,0.3419157187321567,16591177588.556868,1746256931.0344875
2022-08-21 00:00:00 UTC,0.34308688396936277,16717952989.981182,893285007.5132241
2022-08-22 00:00:00 UTC,0.3506229818589941,17068227092.650902,811343497.4761789
2022-08-23 00:00:00 UTC,0.3394830560406275,17416077667.117863,1082920411.8189945
2022-08-24 00:00:00 UTC,0.340912826853041,17361866589.596523,972271086.4916834
2022-08-25 00:00:00 UTC,0.34280386652150296,16881854060.89243,881582751.973864
2022-08-26 00:00:00 UTC,0.3523880868707553,17590850264.25158,868294404.6424497
2022-08-27 00:00:00 UTC,0.3379961101154738,16758096365.921492,1453462624.1382895
2022-08-28 00:00:00 UTC,0.3357859520509352,16398120168.392256,707659856.8372263
2022-08-29 00:00:00 UTC,0.3300939877629065,16215311032.58785,536247682.0545556
2022-08-30 00:00:00 UTC,0.3395191178205345,16542267844.987354,945845134.8047245
2022-08-31 00:00:00 UTC,0.33291918175013563,16539917071.865,857344693.4933882
2022-09-01 00:00:00 UTC,0.32560075179796727,16087036578.22977,809067363.1174809
2022-09-02 00:00:00 UTC,0.3362603064212085,16779579210.423895,804380768.8429979
2022-09-03 00:00:00 UTC,0.3283608560583377,16486156049.027168,833181584.3449967
2022-09-04 00:00:00 UTC,0.32608289453002987,16109499657.392246,451448347.3997015
2022-09-05 00:00:00 UTC,0.32804172138829607,16788168839.484213,408019349.6925865
2022-09-06 00:00:00 UTC,0.33107021521373386,16511907043.031952,704681385.0346974
2022-09-07 00:00:00 UTC,0.32197821825550854,15906424059.95368,1185659111.31924
2022-09-08 00:00:00 UTC,0.3422845838163162,16747145594.02214,1014975283.3710287
2022-09-09 00:00:00 UTC,0.3353654898926302,17156657513.395576,1019135093.2491181
2022-09-10 00:00:00 UTC,0.35990257827290767,17588225581.284657,1400480351.8237364
2022-09-11 00:00:00 UTC,0.3580821923564693,17598262894.081287,818268531.7164099
2022-09-12 00:00:00 UTC,0.3514659666229349,17403191197.889652,627502068.971825
2022-09-13 00:00:00 UTC,0.3584875011196836,17707710041.370182,1053375689.6067743
2022-09-14 00:00:00 UTC,0.33046849603931056,16773595940.115444,1323530870.8988926
2022-09-15 00:00:00 UTC,0.3436132114393112,17026795367.964699,1107138657.2971425
2022-09-16 00:00:00 UTC,0.32611090437821166,16133551944.155838,1327704432.1926315
2022-09-17 00:00:00 UTC,0.3523883076087937,17567284841.777058,1273529939.8564315
2022-09-18 00:00:00 UTC,0.36977596034148086,18582439153.733818,1449191671.8100715
2022-09-19 00:00:00 UTC,0.36078431766247376,18336423811.64924,2133548628.0315866
2022-09-20 00:00:00 UTC,0.39465222812283546,19141322632.203484,2505588898.086524
2022-09-21 00:00:00 UTC,0.41210913325892873,21073710331.522068,3437246074.52526
2022-09-22 00:00:00 UTC,0.4024680534806585,19834785907.831375,2929777962.40214
2022-09-23 00:00:00 UTC,0.4901507218072988,23913191645.930958,4402156592.45392
2022-09-24 00:00:00 UTC,0.5142737516185658,25746300242.791077,6797324937.72751
2022-09-25 00:00:00 UTC,0.495898401784036,24417849342.63619,3161618467.9900475
2022-09-26 00:00:00 UTC,0.49513632659452267,24866721338.19159,3054254142.946368
2022-09-27 00:00:00 UTC,0.47052180234007834,23754234174.089573,2758102019.642927
2022-09-28 00:00:00 UTC,0.4569055529868085,22079899110.126648,2583136445.9775476
2022-09-29 00:00:00 UTC,0.4505020112408814,22255455088.202885,2443729324.8769717
2022-09-30 00:00:00 UTC,0.48213372986084757,24373588966.319874,2957225721.0440564
2022-10-01 00:00:00 UTC,0.4707895480686806,23745539598.158737,2925069846.8443623
2022-10-02 00:00:00 UTC,0.4811652957308357,23386417861.315006,1410104725.2752287
2022-10-03 00:00:00 UTC,0.4556770685756857,22133513371.98253,1383441629.7307358
2022-10-04 00:00:00 UTC,0.455297080257172,22690895510.548523,1712240611.5942879
2022-10-05 00:00:00 UTC,0.481832731549631,24202853317.396187,2015424859.7886436
2022-10-06 00:00:00 UTC,0.48948253768757893,24105454875.1947,2277677518.640953
2022-10-07 00:00:00 UTC,0.4860235611068749,24595054648.77712,1779518975.4277005
2022-10-08 00:00:00 UTC,0.5259522835680379,25952914940.542732,2276601327.967038
2022-10-09 00:00:00 UTC,0.5107494753111554,25677205144.095657,1625558157.3547559
2022-10-10 00:00:00 UTC,0.5249813904843036,26118816604.03807,1648828456.6773195
2022-10-11 00:00:00 UTC,0.49921104729647553,25116685259.8173,2150510561.31169
2022-10-12 00:00:00 UTC,0.4899714622536046,23724748753.90124,2160405132.7720094
2022-10-13 00:00:00 UTC,0.47891188657896794,24627935307.444324,1381076758.259377
2022-10-14 00:00:00 UTC,0.4838857364362555,24423907311.77826,2734296889.097037
2022-10-15 00:00:00 UTC,0.48935154084313953,24301190465.518055,2079788751.3230836
2022-10-16 00:00:00 UTC,0.47437738812185615,24112933117.87051,808069409.8523945
2022-10-17 00:00:00 UTC,0.47044960891079035,23761860720.145954,965849134.0056527
2022-10-18 00:00:00 UTC,0.4819611477581933,23886490475.492954,1396575015.3131957
2022-10-19 00:00:00 UTC,0.46303807001765473,23670969129.183136,1295559739.1949313
2022-10-20 00:00:00 UTC,0.4589921068647401,22854096757.911316,1545217261.0770576
2022-10-21 00:00:00 UTC,0.45329227014930157,22159080242.105804,1826000817.607216
